t (s),U1(V),U2(V)
16.659000,0.078433,0.026139
16.660000,0.073204,0.026139
16.661000,0.078433,0.026139
16.662000,0.078433,0.026139
16.663000,0.078433,0.026139
16.664000,0.078433,0.026139
16.665000,0.078433,0.026139
16.666000,0.078433,0.026139
16.667000,0.083662,0.026139
16.668000,0.078433,0.026139
16.669000,0.078433,0.026139
16.670000,0.083662,0.026139
16.671000,0.083662,0.026139
16.672000,0.083662,0.026139
16.673000,0.083662,0.026139
16.674000,0.083662,0.031367
16.675000,0.083662,0.026139
16.676000,0.083662,0.026139
16.677000,0.083662,0.026139
16.678000,0.088891,0.026139
16.679000,0.083662,0.026139
16.680000,0.088891,0.026139
16.681000,0.088891,0.031367
16.682000,0.088891,0.026139
16.683000,0.088891,0.026139
16.684000,0.088891,0.026139
16.685000,0.088891,0.026139
16.686000,0.088891,0.026139
16.687000,0.088891,0.026139
16.688000,0.088891,0.026139
16.689000,0.088891,0.026139
16.690000,0.094120,0.026139
16.691000,0.094120,0.026139
16.692000,0.094120,0.026139
16.693000,0.094120,0.026139
16.694000,0.094120,0.026139
16.695000,0.094120,0.026139
16.696000,0.094120,0.026139
16.697000,0.094120,0.026139
16.698000,0.094120,0.026139
16.699000,0.094120,0.026139
16.700000,0.094120,0.026139
16.701000,0.094120,0.026139
16.702000,0.099349,0.031367
16.703000,0.094120,0.026139
16.704000,0.099349,0.031367
16.705000,0.099349,0.026139
16.706000,0.099349,0.026139
16.707000,0.094120,0.031367
16.708000,0.099349,0.031367
16.709000,0.099349,0.026139
16.710000,0.099349,0.031367
16.711000,0.099349,0.031367
16.712000,0.099349,0.026139
16.713000,0.099349,0.031367
16.714000,0.099349,0.026139
16.715000,0.099349,0.031367
16.716000,0.104578,0.031367
16.717000,0.099349,0.031367
16.718000,0.099349,0.031367
16.719000,0.104578,0.026139
16.720000,0.104578,0.026139
16.721000,0.104578,0.031367
16.722000,0.104578,0.026139
16.723000,0.104578,0.026139
16.724000,0.104578,0.031367
16.725000,0.104578,0.026139
16.726000,0.104578,0.026139
16.727000,0.109807,0.026139
16.728000,0.109807,0.031367
16.729000,0.109807,0.031367
16.730000,0.109807,0.026139
16.731000,0.109807,0.031367
16.732000,0.109807,0.031367
16.733000,0.109807,0.031367
16.734000,0.109807,0.031367
16.735000,0.109807,0.031367
16.736000,0.109807,0.031367
16.737000,0.109807,0.031367
16.738000,0.104578,0.031367
16.739000,0.109807,0.031367
16.740000,0.109807,0.031367
16.741000,0.109807,0.031367
16.742000,0.109807,0.031367
16.743000,0.115035,0.031367
16.744000,0.109807,0.031367
16.745000,0.115035,0.031367
16.746000,0.115035,0.031367
16.747000,0.115035,0.031367
16.748000,0.115035,0.031367
16.749000,0.115035,0.031367
16.750000,0.115035,0.031367
16.751000,0.115035,0.031367
16.752000,0.115035,0.031367
16.753000,0.115035,0.031367
16.754000,0.115035,0.031367
16.755000,0.115035,0.031367
16.756000,0.115035,0.031367
16.757000,0.115035,0.031367
16.758000,0.115035,0.031367
16.759000,0.120264,0.031367
16.760000,0.120264,0.026139
16.761000,0.120264,0.031367
16.762000,0.120264,0.031367
16.763000,0.120264,0.031367
16.764000,0.120264,0.031367
16.765000,0.120264,0.031367
16.766000,0.120264,0.031367
16.767000,0.125493,0.031367
16.768000,0.125493,0.031367
16.769000,0.120264,0.031367
16.770000,0.120264,0.031367
16.771000,0.125493,0.036595
16.772000,0.125493,0.031367
16.773000,0.125493,0.031367
16.774000,0.125493,0.031367
16.775000,0.125493,0.031367
16.776000,0.125493,0.031367
16.777000,0.125493,0.031367
16.778000,0.125493,0.031367
16.779000,0.125493,0.031367
16.780000,0.125493,0.031367
16.781000,0.125493,0.036595
16.782000,0.125493,0.031367
16.783000,0.125493,0.031367
16.784000,0.130722,0.031367
16.785000,0.125493,0.031367
16.786000,0.130722,0.031367
16.787000,0.125493,0.031367
16.788000,0.130722,0.031367
16.789000,0.130722,0.031367
16.790000,0.130722,0.031367
16.791000,0.130722,0.031367
16.792000,0.130722,0.031367
16.793000,0.130722,0.031367
16.794000,0.130722,0.031367
16.795000,0.130722,0.036595
16.796000,0.130722,0.031367
16.797000,0.130722,0.036595
16.798000,0.130722,0.031367
16.799000,0.130722,0.036595
16.800000,0.135951,0.031367
16.801000,0.130722,0.031367
16.802000,0.135951,0.031367
16.803000,0.130722,0.036595
16.804000,0.135951,0.031367
16.805000,0.135951,0.031367
16.806000,0.135951,0.036595
16.807000,0.135951,0.031367
16.808000,0.135951,0.031367
16.809000,0.135951,0.031367
16.810000,0.135951,0.031367
16.811000,0.135951,0.031367
16.812000,0.135951,0.031367
16.813000,0.135951,0.031367
16.814000,0.135951,0.031367
16.815000,0.135951,0.036595
16.816000,0.135951,0.031367
16.817000,0.135951,0.036595
16.818000,0.135951,0.031367
16.819000,0.135951,0.031367
16.820000,0.141180,0.036595
16.821000,0.135951,0.031367
16.822000,0.135951,0.031367
16.823000,0.135951,0.031367
16.824000,0.141180,0.036595
16.825000,0.141180,0.031367
16.826000,0.141180,0.031367
16.827000,0.141180,0.031367
16.828000,0.141180,0.031367
16.829000,0.141180,0.036595
16.830000,0.141180,0.031367
16.831000,0.141180,0.031367
16.832000,0.141180,0.031367
16.833000,0.141180,0.031367
16.834000,0.141180,0.031367
16.835000,0.141180,0.031367
16.836000,0.141180,0.036595
16.837000,0.141180,0.036595
16.838000,0.146409,0.031367
16.839000,0.146409,0.036595
16.840000,0.141180,0.036595
16.841000,0.141180,0.031367
16.842000,0.141180,0.036595
16.843000,0.146409,0.031367
16.844000,0.146409,0.036595
16.845000,0.146409,0.036595
16.846000,0.146409,0.036595
16.847000,0.146409,0.036595
16.848000,0.146409,0.036595
16.849000,0.146409,0.031367
16.850000,0.146409,0.031367
16.851000,0.146409,0.036595
16.852000,0.146409,0.031367
16.853000,0.146409,0.036595
16.854000,0.146409,0.036595
16.855000,0.146409,0.036595
16.856000,0.146409,0.036595
16.857000,0.151638,0.031367
16.858000,0.146409,0.036595
16.859000,0.146409,0.036595
16.860000,0.146409,0.036595
16.861000,0.146409,0.031367
16.862000,0.146409,0.031367
16.863000,0.151638,0.036595
16.864000,0.151638,0.036595
16.865000,0.151638,0.036595
16.866000,0.151638,0.031367
16.867000,0.151638,0.031367
16.868000,0.151638,0.036595
16.869000,0.151638,0.031367
16.870000,0.151638,0.036595
16.871000,0.151638,0.036595
16.872000,0.151638,0.036595
16.873000,0.151638,0.031367
16.874000,0.151638,0.036595
16.875000,0.151638,0.031367
16.876000,0.151638,0.031367
16.877000,0.151638,0.036595
16.878000,0.151638,0.031367
16.879000,0.151638,0.036595
16.880000,0.151638,0.036595
16.881000,0.151638,0.036595
16.882000,0.151638,0.036595
16.883000,0.156866,0.031367
16.884000,0.151638,0.036595
16.885000,0.151638,0.031367
16.886000,0.156866,0.036595
16.887000,0.151638,0.036595
16.888000,0.156866,0.036595
16.889000,0.156866,0.036595
16.890000,0.151638,0.031367
16.891000,0.156866,0.036595
16.892000,0.156866,0.036595
16.893000,0.156866,0.031367
16.894000,0.151638,0.036595
16.895000,0.156866,0.036595
16.896000,0.156866,0.036595
16.897000,0.156866,0.031367
16.898000,0.156866,0.031367
16.899000,0.151638,0.031367
16.900000,0.156866,0.036595
16.901000,0.156866,0.036595
16.902000,0.156866,0.036595
16.903000,0.156866,0.031367
16.904000,0.156866,0.036595
16.905000,0.156866,0.036595
16.906000,0.156866,0.036595
16.907000,0.156866,0.031367
16.908000,0.156866,0.031367
16.909000,0.156866,0.031367
16.910000,0.156866,0.036595
16.911000,0.156866,0.036595
16.912000,0.156866,0.036595
16.913000,0.156866,0.031367
16.914000,0.156866,0.031367
16.915000,0.156866,0.031367
16.916000,0.156866,0.036595
16.917000,0.156866,0.036595
16.918000,0.156866,0.031367
16.919000,0.162095,0.036595
16.920000,0.156866,0.031367
16.921000,0.162095,0.036595
16.922000,0.156866,0.036595
16.923000,0.162095,0.036595
16.924000,0.156866,0.031367
16.925000,0.156866,0.036595
16.926000,0.156866,0.036595
16.927000,0.162095,0.031367
16.928000,0.156866,0.036595
16.929000,0.156866,0.036595
16.930000,0.156866,0.036595
16.931000,0.162095,0.031367
16.932000,0.162095,0.036595
16.933000,0.156866,0.036595
16.934000,0.162095,0.031367
16.935000,0.162095,0.036595
16.936000,0.162095,0.031367
16.937000,0.162095,0.036595
16.938000,0.162095,0.036595
16.939000,0.162095,0.036595
16.940000,0.162095,0.036595
16.941000,0.162095,0.036595
16.942000,0.162095,0.036595
16.943000,0.162095,0.036595
16.944000,0.162095,0.036595
16.945000,0.162095,0.031367
16.946000,0.162095,0.031367
16.947000,0.162095,0.031367
16.948000,0.162095,0.031367
16.949000,0.162095,0.031367
16.950000,0.162095,0.031367
16.951000,0.162095,0.031367
16.952000,0.162095,0.031367
16.953000,0.162095,0.031367
16.954000,0.162095,0.036595
16.955000,0.162095,0.036595
16.956000,0.162095,0.036595
16.957000,0.162095,0.036595
16.958000,0.162095,0.036595
16.959000,0.162095,0.036595
16.960000,0.162095,0.036595
16.961000,0.167324,0.031367
16.962000,0.162095,0.031367
16.963000,0.162095,0.031367
16.964000,0.162095,0.031367
16.965000,0.162095,0.031367
16.966000,0.162095,0.031367
16.967000,0.162095,0.036595
16.968000,0.162095,0.031367
16.969000,0.162095,0.036595
16.970000,0.162095,0.031367
16.971000,0.162095,0.031367
16.972000,0.162095,0.031367
16.973000,0.167324,0.031367
16.974000,0.162095,0.036595
16.975000,0.162095,0.036595
16.976000,0.162095,0.036595
16.977000,0.162095,0.036595
16.978000,0.167324,0.031367
16.979000,0.162095,0.036595
16.980000,0.167324,0.031367
16.981000,0.162095,0.036595
16.982000,0.167324,0.031367
16.983000,0.162095,0.031367
16.984000,0.167324,0.031367
16.985000,0.162095,0.031367
16.986000,0.162095,0.036595
16.987000,0.162095,0.031367
16.988000,0.162095,0.031367
16.989000,0.167324,0.036595
16.990000,0.162095,0.031367
16.991000,0.162095,0.036595
16.992000,0.167324,0.036595
16.993000,0.162095,0.036595
16.994000,0.167324,0.031367
16.995000,0.167324,0.031367
16.996000,0.162095,0.031367
16.997000,0.167324,0.031367
16.998000,0.162095,0.036595
16.999000,0.167324,0.031367
17.000000,0.162095,0.031367
17.001000,0.162095,0.031367
17.002000,0.162095,0.031367
17.003000,0.162095,0.031367
17.004000,0.167324,0.031367
17.005000,0.162095,0.031367
17.006000,0.162095,0.031367
17.007000,0.162095,0.031367
17.008000,0.162095,0.031367
17.009000,0.162095,0.031367
17.010000,0.162095,0.031367
17.011000,0.162095,0.031367
17.012000,0.162095,0.036595
17.013000,0.167324,0.036595
17.014000,0.162095,0.031367
17.015000,0.167324,0.031367
17.016000,0.167324,0.031367
17.017000,0.167324,0.031367
17.018000,0.167324,0.031367
17.019000,0.162095,0.031367
17.020000,0.167324,0.031367
17.021000,0.162095,0.031367
17.022000,0.162095,0.031367
17.023000,0.162095,0.031367
17.024000,0.167324,0.031367
17.025000,0.162095,0.031367
17.026000,0.167324,0.031367
17.027000,0.162095,0.031367
17.028000,0.162095,0.031367
17.029000,0.167324,0.031367
17.030000,0.167324,0.031367
17.031000,0.162095,0.031367
17.032000,0.162095,0.031367
17.033000,0.162095,0.031367
17.034000,0.167324,0.031367
17.035000,0.162095,0.031367
17.036000,0.162095,0.031367
17.037000,0.162095,0.031367
17.038000,0.162095,0.031367
17.039000,0.162095,0.031367
17.040000,0.162095,0.031367
17.041000,0.167324,0.031367
17.042000,0.167324,0.031367
17.043000,0.167324,0.026139
17.044000,0.167324,0.031367
17.045000,0.162095,0.031367
17.046000,0.162095,0.031367
17.047000,0.162095,0.031367
17.048000,0.162095,0.031367
17.049000,0.167324,0.031367
17.050000,0.162095,0.031367
17.051000,0.162095,0.031367
17.052000,0.162095,0.026139
17.053000,0.162095,0.031367
17.054000,0.162095,0.031367
17.055000,0.167324,0.031367
17.056000,0.162095,0.031367
17.057000,0.162095,0.031367
17.058000,0.162095,0.031367
17.059000,0.162095,0.031367
17.060000,0.162095,0.031367
17.061000,0.162095,0.031367
17.062000,0.162095,0.031367
17.063000,0.162095,0.031367
17.064000,0.162095,0.031367
17.065000,0.162095,0.026139
17.066000,0.162095,0.031367
17.067000,0.162095,0.026139
17.068000,0.162095,0.031367
17.069000,0.162095,0.031367
17.070000,0.162095,0.026139
17.071000,0.162095,0.031367
17.072000,0.162095,0.031367
17.073000,0.162095,0.031367
17.074000,0.162095,0.026139
17.075000,0.162095,0.031367
17.076000,0.162095,0.031367
17.077000,0.156866,0.026139
17.078000,0.162095,0.031367
17.079000,0.162095,0.031367
17.080000,0.156866,0.026139
17.081000,0.162095,0.026139
17.082000,0.162095,0.026139
17.083000,0.162095,0.026139
17.084000,0.156866,0.026139
17.085000,0.162095,0.026139
17.086000,0.156866,0.031367
17.087000,0.162095,0.031367
17.088000,0.156866,0.026139
17.089000,0.156866,0.026139
17.090000,0.156866,0.026139
17.091000,0.162095,0.026139
17.092000,0.156866,0.026139
17.093000,0.156866,0.026139
17.094000,0.156866,0.031367
17.095000,0.156866,0.031367
17.096000,0.162095,0.026139
17.097000,0.156866,0.026139
17.098000,0.156866,0.031367
17.099000,0.156866,0.026139
17.100000,0.156866,0.026139
17.101000,0.156866,0.026139
17.102000,0.156866,0.026139
17.103000,0.156866,0.026139
17.104000,0.156866,0.026139
17.105000,0.156866,0.026139
17.106000,0.156866,0.026139
17.107000,0.156866,0.026139
17.108000,0.156866,0.026139
17.109000,0.156866,0.026139
17.110000,0.156866,0.026139
17.111000,0.151638,0.026139
17.112000,0.151638,0.026139
17.113000,0.156866,0.026139
17.114000,0.156866,0.026139
17.115000,0.156866,0.026139
17.116000,0.156866,0.020911
17.117000,0.156866,0.026139
17.118000,0.151638,0.026139
17.119000,0.151638,0.026139
17.120000,0.151638,0.026139
17.121000,0.151638,0.026139
17.122000,0.151638,0.026139
17.123000,0.151638,0.026139
17.124000,0.151638,0.026139
17.125000,0.151638,0.026139
17.126000,0.151638,0.026139
17.127000,0.151638,0.026139
17.128000,0.151638,0.026139
17.129000,0.151638,0.020911
17.130000,0.151638,0.026139
17.131000,0.151638,0.026139
17.132000,0.151638,0.026139
17.133000,0.151638,0.026139
17.134000,0.151638,0.020911
17.135000,0.151638,0.026139
17.136000,0.151638,0.026139
17.137000,0.151638,0.026139
17.138000,0.151638,0.026139
17.139000,0.151638,0.026139
17.140000,0.151638,0.026139
17.141000,0.151638,0.020911
17.142000,0.146409,0.026139
17.143000,0.151638,0.020911
17.144000,0.151638,0.026139
17.145000,0.146409,0.020911
17.146000,0.146409,0.026139
17.147000,0.146409,0.026139
17.148000,0.146409,0.020911
17.149000,0.146409,0.026139
17.150000,0.146409,0.026139
17.151000,0.146409,0.026139
17.152000,0.146409,0.026139
17.153000,0.151638,0.020911
17.154000,0.146409,0.026139
17.155000,0.151638,0.020911
17.156000,0.146409,0.020911
17.157000,0.146409,0.026139
17.158000,0.146409,0.020911
17.159000,0.146409,0.020911
17.160000,0.141180,0.020911
17.161000,0.146409,0.026139
17.162000,0.146409,0.020911
17.163000,0.146409,0.020911
17.164000,0.146409,0.020911
17.165000,0.146409,0.020911
17.166000,0.141180,0.015684
17.167000,0.146409,0.020911
17.168000,0.141180,0.020911
17.169000,0.141180,0.020911
17.170000,0.141180,0.020911
17.171000,0.141180,0.020911
17.172000,0.146409,0.020911
17.173000,0.141180,0.020911
17.174000,0.146409,0.020911
17.175000,0.141180,0.020911
17.176000,0.141180,0.020911
17.177000,0.141180,0.020911
17.178000,0.141180,0.020911
17.179000,0.141180,0.020911
17.180000,0.141180,0.020911
17.181000,0.141180,0.020911
17.182000,0.141180,0.020911
17.183000,0.135951,0.020911
17.184000,0.141180,0.020911
17.185000,0.135951,0.020911
17.186000,0.135951,0.020911
17.187000,0.135951,0.020911
17.188000,0.141180,0.020911
17.189000,0.135951,0.020911
17.190000,0.141180,0.020911
17.191000,0.135951,0.020911
17.192000,0.135951,0.020911
17.193000,0.135951,0.020911
17.194000,0.135951,0.020911
17.195000,0.135951,0.020911
17.196000,0.135951,0.020911
17.197000,0.135951,0.020911
17.198000,0.135951,0.015684
17.199000,0.135951,0.020911
17.200000,0.135951,0.020911
17.201000,0.135951,0.020911
17.202000,0.130722,0.015684
17.203000,0.130722,0.020911
17.204000,0.135951,0.020911
17.205000,0.130722,0.020911
17.206000,0.135951,0.020911
17.207000,0.130722,0.020911
17.208000,0.135951,0.015684
17.209000,0.130722,0.020911
17.210000,0.130722,0.020911
17.211000,0.130722,0.015684
17.212000,0.130722,0.015684
17.213000,0.130722,0.015684
17.214000,0.130722,0.015684
17.215000,0.130722,0.015684
17.216000,0.130722,0.015684
17.217000,0.130722,0.020911
17.218000,0.130722,0.015684
17.219000,0.130722,0.020911
17.220000,0.130722,0.015684
17.221000,0.130722,0.015684
17.222000,0.130722,0.015684
17.223000,0.130722,0.015684
17.224000,0.130722,0.015684
17.225000,0.125493,0.015684
17.226000,0.125493,0.015684
17.227000,0.125493,0.020911
17.228000,0.125493,0.015684
17.229000,0.125493,0.015684
17.230000,0.125493,0.015684
17.231000,0.125493,0.015684
17.232000,0.125493,0.015684
17.233000,0.125493,0.015684
17.234000,0.125493,0.015684
17.235000,0.120264,0.015684
17.236000,0.125493,0.015684
17.237000,0.125493,0.015684
17.238000,0.120264,0.015684
17.239000,0.125493,0.015684
17.240000,0.120264,0.015684
17.241000,0.120264,0.015684
17.242000,0.120264,0.010456
17.243000,0.120264,0.015684
17.244000,0.125493,0.015684
17.245000,0.120264,0.015684
17.246000,0.120264,0.015684
17.247000,0.115035,0.015684
17.248000,0.120264,0.015684
17.249000,0.120264,0.010456
17.250000,0.120264,0.015684
17.251000,0.120264,0.015684
17.252000,0.115035,0.015684
17.253000,0.120264,0.010456
17.254000,0.115035,0.010456
17.255000,0.115035,0.015684
17.256000,0.120264,0.015684
17.257000,0.115035,0.010456
17.258000,0.120264,0.010456
17.259000,0.115035,0.015684
17.260000,0.115035,0.010456
17.261000,0.115035,0.015684
17.262000,0.115035,0.015684
17.263000,0.115035,0.015684
17.264000,0.115035,0.010456
17.265000,0.115035,0.010456
17.266000,0.109807,0.010456
17.267000,0.115035,0.010456
17.268000,0.115035,0.010456
17.269000,0.115035,0.010456
17.270000,0.109807,0.010456
17.271000,0.109807,0.010456
17.272000,0.109807,0.010456
17.273000,0.109807,0.010456
17.274000,0.109807,0.010456
17.275000,0.109807,0.010456
17.276000,0.109807,0.010456
17.277000,0.109807,0.010456
17.278000,0.109807,0.010456
17.279000,0.104578,0.010456
17.280000,0.109807,0.010456
17.281000,0.104578,0.010456
17.282000,0.109807,0.010456
17.283000,0.104578,0.010456
17.284000,0.104578,0.010456
17.285000,0.109807,0.010456
17.286000,0.104578,0.005228
17.287000,0.104578,0.010456
17.288000,0.104578,0.010456
17.289000,0.104578,0.010456
17.290000,0.104578,0.010456
17.291000,0.104578,0.005228
17.292000,0.104578,0.010456
17.293000,0.099349,0.010456
17.294000,0.104578,0.010456
17.295000,0.099349,0.005228
17.296000,0.104578,0.010456
17.297000,0.099349,0.005228
17.298000,0.104578,0.010456
17.299000,0.099349,0.010456
17.300000,0.099349,0.005228
17.301000,0.099349,0.005228
17.302000,0.099349,0.010456
17.303000,0.099349,0.010456
17.304000,0.099349,0.010456
17.305000,0.094120,0.010456
17.306000,0.094120,0.005228
17.307000,0.094120,0.005228
17.308000,0.094120,0.010456
17.309000,0.094120,0.005228
17.310000,0.094120,0.005228
17.311000,0.094120,0.010456
17.312000,0.094120,0.005228
17.313000,0.094120,0.005228
17.314000,0.094120,0.005228
17.315000,0.094120,0.005228
17.316000,0.094120,0.005228
17.317000,0.088891,0.005228
17.318000,0.088891,0.005228
17.319000,0.094120,-0.000000
17.320000,0.088891,0.005228
17.321000,0.088891,0.005228
17.322000,0.088891,0.005228
17.323000,0.088891,0.005228
17.324000,0.088891,0.005228
17.325000,0.088891,0.005228
17.326000,0.088891,0.005228
17.327000,0.083662,0.005228
17.328000,0.083662,0.005228
17.329000,0.088891,0.005228
17.330000,0.083662,0.005228
17.331000,0.083662,0.005228
17.332000,0.088891,0.005228
17.333000,0.083662,0.005228
17.334000,0.083662,-0.000000
17.335000,0.083662,0.005228
17.336000,0.083662,0.005228
17.337000,0.083662,0.005228
17.338000,0.083662,0.005228
17.339000,0.083662,0.005228
17.340000,0.083662,0.005228
17.341000,0.083662,0.005228
17.342000,0.078433,0.005228
17.343000,0.083662,-0.000000
17.344000,0.078433,0.005228
17.345000,0.078433,0.005228
17.346000,0.083662,0.005228
17.347000,0.078433,0.005228
17.348000,0.078433,-0.000000
17.349000,0.078433,-0.000000
17.350000,0.078433,-0.000000
17.351000,0.078433,-0.000000
17.352000,0.078433,0.005228
17.353000,0.078433,-0.000000
17.354000,0.078433,-0.000000
17.355000,0.073204,-0.000000
17.356000,0.073204,0.005228
17.357000,0.073204,-0.000000
17.358000,0.073204,-0.000000
17.359000,0.073204,-0.000000
17.360000,0.073204,-0.000000
17.361000,0.073204,-0.000000
17.362000,0.073204,-0.000000
17.363000,0.073204,0.005228
17.364000,0.073204,-0.000000
17.365000,0.073204,-0.000000
17.366000,0.067975,-0.000000
17.367000,0.067975,-0.005228
17.368000,0.067975,-0.000000
17.369000,0.067975,-0.000000
17.370000,0.067975,-0.000000
17.371000,0.067975,-0.000000
17.372000,0.067975,-0.000000
17.373000,0.067975,-0.000000
17.374000,0.067975,-0.000000
17.375000,0.062747,-0.000000
17.376000,0.067975,-0.000000
17.377000,0.067975,-0.000000
17.378000,0.062747,-0.000000
17.379000,0.067975,-0.000000
17.380000,0.067975,-0.000000
17.381000,0.062747,-0.000000
17.382000,0.062747,-0.000000
17.383000,0.062747,-0.005228
17.384000,0.062747,-0.000000
17.385000,0.062747,-0.005228
17.386000,0.062747,-0.005228
17.387000,0.062747,-0.005228
17.388000,0.062747,-0.000000
17.389000,0.057518,-0.000000
17.390000,0.057518,-0.005228
17.391000,0.057518,-0.000000
17.392000,0.057518,-0.000000
17.393000,0.057518,-0.000000
17.394000,0.057518,-0.000000
17.395000,0.057518,-0.005228
17.396000,0.057518,-0.000000
17.397000,0.052289,-0.005228
17.398000,0.052289,-0.000000
17.399000,0.052289,-0.005228
17.400000,0.052289,-0.005228
17.401000,0.052289,-0.005228
17.402000,0.052289,-0.000000
17.403000,0.052289,-0.005228
17.404000,0.052289,-0.005228
17.405000,0.052289,-0.005228
17.406000,0.052289,-0.000000
17.407000,0.052289,-0.005228
17.408000,0.052289,-0.005228
17.409000,0.047060,-0.005228
17.410000,0.052289,-0.005228
17.411000,0.047060,-0.005228
17.412000,0.047060,-0.005228
17.413000,0.047060,-0.005228
17.414000,0.047060,-0.005228
17.415000,0.047060,-0.005228
17.416000,0.047060,-0.005228
17.417000,0.041831,-0.005228
17.418000,0.047060,-0.005228
17.419000,0.041831,-0.005228
17.420000,0.047060,-0.005228
17.421000,0.041831,-0.005228
17.422000,0.041831,-0.005228
17.423000,0.047060,-0.005228
17.424000,0.041831,-0.005228
17.425000,0.041831,-0.005228
17.426000,0.041831,-0.005228
17.427000,0.036602,-0.010456
17.428000,0.041831,-0.005228
17.429000,0.036602,-0.005228
17.430000,0.036602,-0.005228
17.431000,0.036602,-0.005228
17.432000,0.036602,-0.005228
17.433000,0.036602,-0.010456
17.434000,0.041831,-0.005228
17.435000,0.036602,-0.010456
17.436000,0.036602,-0.005228
17.437000,0.031373,-0.010456
17.438000,0.031373,-0.010456
17.439000,0.031373,-0.005228
17.440000,0.031373,-0.005228
17.441000,0.031373,-0.005228
17.442000,0.031373,-0.005228
17.443000,0.031373,-0.010456
17.444000,0.031373,-0.010456
17.445000,0.031373,-0.005228
17.446000,0.031373,-0.010456
17.447000,0.031373,-0.005228
17.448000,0.031373,-0.010456
17.449000,0.026144,-0.010456
17.450000,0.026144,-0.010456
17.451000,0.026144,-0.010456
17.452000,0.026144,-0.005228
17.453000,0.026144,-0.010456
17.454000,0.026144,-0.010456
17.455000,0.026144,-0.010456
17.456000,0.026144,-0.010456
17.457000,0.026144,-0.010456
17.458000,0.020916,-0.010456
17.459000,0.026144,-0.010456
17.460000,0.020916,-0.010456
17.461000,0.020916,-0.010456
17.462000,0.020916,-0.010456
17.463000,0.020916,-0.010456
17.464000,0.020916,-0.010456
17.465000,0.020916,-0.010456
17.466000,0.020916,-0.010456
17.467000,0.020916,-0.010456
17.468000,0.020916,-0.010456
17.469000,0.020916,-0.010456
17.470000,0.015687,-0.010456
17.471000,0.015687,-0.010456
17.472000,0.015687,-0.015684
17.473000,0.015687,-0.010456
17.474000,0.015687,-0.010456
17.475000,0.015687,-0.010456
17.476000,0.015687,-0.015684
17.477000,0.015687,-0.015684
17.478000,0.015687,-0.015684
17.479000,0.015687,-0.015684
17.480000,0.010458,-0.010456
17.481000,0.015687,-0.010456
17.482000,0.010458,-0.015684
17.483000,0.010458,-0.010456
17.484000,0.010458,-0.010456
17.485000,0.010458,-0.015684
17.486000,0.010458,-0.015684
17.487000,0.010458,-0.015684
17.488000,0.010458,-0.015684
17.489000,0.010458,-0.010456
17.490000,0.005229,-0.010456
17.491000,0.005229,-0.015684
17.492000,0.005229,-0.015684
17.493000,0.005229,-0.015684
17.494000,0.005229,-0.015684
17.495000,0.005229,-0.015684
17.496000,0.005229,-0.015684
17.497000,0.005229,-0.015684
17.498000,0.005229,-0.015684
17.499000,0.000000,-0.015684
17.500000,0.005229,-0.015684
17.501000,0.005229,-0.015684
17.502000,0.000000,-0.015684
17.503000,0.000000,-0.015684
17.504000,0.000000,-0.015684
17.505000,0.000000,-0.015684
17.506000,0.000000,-0.020911
17.507000,0.000000,-0.020911
17.508000,-0.005229,-0.015684
17.509000,-0.005229,-0.015684
17.510000,-0.005229,-0.015684
17.511000,-0.005229,-0.015684
17.512000,-0.005229,-0.015684
17.513000,-0.005229,-0.015684
17.514000,-0.005229,-0.020911
17.515000,-0.005229,-0.015684
17.516000,-0.005229,-0.015684
17.517000,-0.005229,-0.015684
17.518000,-0.010458,-0.015684
17.519000,-0.005229,-0.015684
17.520000,-0.010458,-0.015684
17.521000,-0.005229,-0.020911
17.522000,-0.010458,-0.020911
17.523000,-0.010458,-0.015684
17.524000,-0.010458,-0.015684
17.525000,-0.010458,-0.015684
17.526000,-0.010458,-0.015684
17.527000,-0.010458,-0.015684
17.528000,-0.015687,-0.020911
17.529000,-0.010458,-0.015684
17.530000,-0.015687,-0.020911
17.531000,-0.015687,-0.020911
17.532000,-0.015687,-0.020911
17.533000,-0.015687,-0.015684
17.534000,-0.015687,-0.020911
17.535000,-0.015687,-0.020911
17.536000,-0.015687,-0.020911
17.537000,-0.015687,-0.015684
17.538000,-0.020916,-0.020911
17.539000,-0.020916,-0.020911
17.540000,-0.020916,-0.020911
17.541000,-0.020916,-0.020911
17.542000,-0.020916,-0.020911
17.543000,-0.015687,-0.020911
17.544000,-0.020916,-0.020911
17.545000,-0.020916,-0.020911
17.546000,-0.020916,-0.015684
17.547000,-0.020916,-0.020911
17.548000,-0.020916,-0.015684
17.549000,-0.026144,-0.020911
17.550000,-0.026144,-0.020911
17.551000,-0.026144,-0.020911
17.552000,-0.026144,-0.020911
17.553000,-0.026144,-0.020911
17.554000,-0.026144,-0.020911
17.555000,-0.026144,-0.020911
17.556000,-0.026144,-0.020911
17.557000,-0.026144,-0.020911
17.558000,-0.031373,-0.020911
17.559000,-0.031373,-0.020911
17.560000,-0.026144,-0.020911
17.561000,-0.031373,-0.020911
17.562000,-0.031373,-0.020911
17.563000,-0.031373,-0.020911
17.564000,-0.031373,-0.020911
17.565000,-0.031373,-0.020911
17.566000,-0.031373,-0.020911
17.567000,-0.031373,-0.026139
17.568000,-0.031373,-0.026139
17.569000,-0.031373,-0.020911
17.570000,-0.031373,-0.026139
17.571000,-0.036602,-0.026139
