t (s)	U1(V)	U2(V)
16,958000	-0,664068	-0,020911
16,959000	-0,669297	-0,020911
16,960000	-0,669297	-0,020911
16,961000	-0,664068	-0,015684
16,962000	-0,664068	-0,015684
16,963000	-0,669297	-0,020911
16,964000	-0,669297	-0,020911
16,965000	-0,664068	-0,020911
16,966000	-0,669297	-0,020911
16,967000	-0,669297	-0,015684
16,968000	-0,669297	-0,020911
16,969000	-0,669297	-0,015684
16,970000	-0,674526	-0,015684
16,971000	-0,669297	-0,020911
16,972000	-0,669297	-0,015684
16,973000	-0,669297	-0,020911
16,974000	-0,674526	-0,020911
16,975000	-0,669297	-0,015684
16,976000	-0,669297	-0,015684
16,977000	-0,669297	-0,015684
16,978000	-0,669297	-0,020911
16,979000	-0,674526	-0,015684
16,980000	-0,669297	-0,015684
16,981000	-0,669297	-0,015684
16,982000	-0,669297	-0,015684
16,983000	-0,669297	-0,015684
16,984000	-0,669297	-0,015684
16,985000	-0,669297	-0,015684
16,986000	-0,669297	-0,015684
16,987000	-0,669297	-0,015684
16,988000	-0,669297	-0,015684
16,989000	-0,669297	-0,015684
16,990000	-0,669297	-0,015684
16,991000	-0,669297	-0,015684
16,992000	-0,669297	-0,015684
16,993000	-0,669297	-0,015684
16,994000	-0,669297	-0,015684
16,995000	-0,669297	-0,010456
16,996000	-0,669297	-0,015684
16,997000	-0,669297	-0,015684
16,998000	-0,669297	-0,015684
16,999000	-0,669297	-0,010456
17,000000	-0,669297	-0,015684
17,001000	-0,674526	-0,015684
17,002000	-0,669297	-0,015684
17,003000	-0,669297	-0,010456
17,004000	-0,669297	-0,015684
17,005000	-0,669297	-0,015684
17,006000	-0,669297	-0,015684
17,007000	-0,669297	-0,010456
17,008000	-0,664068	-0,010456
17,009000	-0,669297	-0,010456
17,010000	-0,669297	-0,010456
17,011000	-0,669297	-0,015684
17,012000	-0,669297	-0,010456
17,013000	-0,664068	-0,015684
17,014000	-0,669297	-0,015684
17,015000	-0,669297	-0,015684
17,016000	-0,664068	-0,015684
17,017000	-0,664068	-0,010456
17,018000	-0,664068	-0,010456
17,019000	-0,664068	-0,010456
17,020000	-0,664068	-0,010456
17,021000	-0,664068	-0,010456
17,022000	-0,664068	-0,010456
17,023000	-0,664068	-0,010456
17,024000	-0,664068	-0,010456
17,025000	-0,664068	-0,010456
17,026000	-0,664068	-0,010456
17,027000	-0,664068	-0,010456
17,028000	-0,664068	-0,010456
17,029000	-0,664068	-0,010456
17,030000	-0,664068	-0,010456
17,031000	-0,664068	-0,010456
17,032000	-0,664068	-0,010456
17,033000	-0,669297	-0,010456
17,034000	-0,664068	-0,010456
17,035000	-0,658839	-0,010456
17,036000	-0,658839	-0,005228
17,037000	-0,658839	-0,010456
17,038000	-0,658839	-0,010456
17,039000	-0,658839	-0,010456
17,040000	-0,658839	-0,010456
17,041000	-0,658839	-0,005228
17,042000	-0,658839	-0,010456
17,043000	-0,658839	-0,010456
17,044000	-0,658839	-0,010456
17,045000	-0,658839	-0,005228
17,046000	-0,658839	-0,010456
17,047000	-0,658839	-0,005228
17,048000	-0,653610	-0,005228
17,049000	-0,653610	-0,010456
17,050000	-0,653610	-0,010456
17,051000	-0,653610	-0,005228
17,052000	-0,653610	-0,005228
17,053000	-0,653610	-0,005228
17,054000	-0,653610	-0,005228
17,055000	-0,648381	-0,005228
17,056000	-0,653610	-0,005228
17,057000	-0,653610	-0,005228
17,058000	-0,648381	-0,005228
17,059000	-0,653610	-0,005228
17,060000	-0,648381	-0,005228
17,061000	-0,648381	-0,005228
17,062000	-0,648381	-0,010456
17,063000	-0,648381	-0,005228
17,064000	-0,648381	-0,005228
17,065000	-0,648381	-0,005228
17,066000	-0,643152	-0,005228
17,067000	-0,648381	-0,005228
17,068000	-0,648381	-0,005228
17,069000	-0,643152	-0,005228
17,070000	-0,643152	-0,005228
17,071000	-0,643152	-0,005228
17,072000	-0,643152	-0,005228
17,073000	-0,643152	-0,000000
17,074000	-0,643152	-0,005228
17,075000	-0,643152	-0,005228
17,076000	-0,643152	-0,005228
17,077000	-0,643152	-0,005228
17,078000	-0,643152	-0,005228
17,079000	-0,637924	-0,005228
17,080000	-0,637924	-0,000000
17,081000	-0,637924	-0,005228
17,082000	-0,637924	-0,005228
17,083000	-0,637924	-0,000000
17,084000	-0,637924	-0,005228
17,085000	-0,637924	-0,000000
17,086000	-0,632695	-0,000000
17,087000	-0,632695	-0,005228
17,088000	-0,632695	-0,005228
17,089000	-0,632695	-0,000000
17,090000	-0,632695	-0,000000
17,091000	-0,632695	-0,000000
17,092000	-0,632695	-0,005228
17,093000	-0,627466	-0,000000
17,094000	-0,627466	-0,000000
17,095000	-0,627466	-0,000000
17,096000	-0,627466	-0,000000
17,097000	-0,622237	-0,000000
17,098000	-0,627466	-0,000000
17,099000	-0,627466	-0,000000
17,100000	-0,622237	-0,000000
17,101000	-0,622237	-0,000000
17,102000	-0,622237	-0,000000
17,103000	-0,622237	-0,000000
17,104000	-0,617008	-0,000000
17,105000	-0,617008	-0,000000
17,106000	-0,622237	-0,000000
17,107000	-0,617008	-0,000000
17,108000	-0,617008	-0,000000
17,109000	-0,617008	-0,000000
17,110000	-0,617008	-0,000000
17,111000	-0,617008	-0,000000
17,112000	-0,617008	-0,000000
17,113000	-0,617008	-0,000000
17,114000	-0,611779	-0,000000
17,115000	-0,611779	0,005228
17,116000	-0,611779	-0,000000
17,117000	-0,611779	-0,000000
17,118000	-0,611779	-0,000000
17,119000	-0,606550	0,005228
17,120000	-0,606550	-0,000000
17,121000	-0,606550	0,005228
17,122000	-0,606550	-0,000000
17,123000	-0,601321	0,005228
17,124000	-0,601321	-0,000000
17,125000	-0,601321	0,005228
17,126000	-0,601321	0,005228
17,127000	-0,601321	0,005228
17,128000	-0,601321	0,005228
17,129000	-0,596092	0,005228
17,130000	-0,596092	0,005228
17,131000	-0,596092	-0,000000
17,132000	-0,596092	0,005228
17,133000	-0,596092	0,005228
17,134000	-0,590864	0,005228
17,135000	-0,596092	-0,000000
17,136000	-0,596092	-0,000000
17,137000	-0,590864	0,005228
17,138000	-0,590864	0,005228
17,139000	-0,590864	0,005228
17,140000	-0,585635	0,005228
17,141000	-0,585635	0,005228
17,142000	-0,585635	0,005228
17,143000	-0,585635	0,005228
17,144000	-0,580406	0,005228
17,145000	-0,580406	0,005228
17,146000	-0,580406	0,005228
17,147000	-0,580406	0,005228
17,148000	-0,575177	0,005228
17,149000	-0,580406	0,005228
17,150000	-0,575177	0,005228
17,151000	-0,580406	0,005228
17,152000	-0,575177	0,005228
17,153000	-0,575177	0,005228
17,154000	-0,569948	0,005228
17,155000	-0,569948	0,005228
17,156000	-0,569948	0,010456
17,157000	-0,564719	0,010456
17,158000	-0,564719	0,005228
17,159000	-0,569948	0,005228
17,160000	-0,564719	0,005228
17,161000	-0,569948	0,010456
17,162000	-0,564719	0,005228
17,163000	-0,564719	0,010456
17,164000	-0,559490	0,010456
17,165000	-0,559490	0,005228
17,166000	-0,559490	0,005228
17,167000	-0,559490	0,005228
17,168000	-0,554261	0,010456
17,169000	-0,554261	0,005228
17,170000	-0,554261	0,005228
17,171000	-0,554261	0,010456
17,172000	-0,554261	0,005228
17,173000	-0,549033	0,005228
17,174000	-0,549033	0,005228
17,175000	-0,549033	0,010456
17,176000	-0,549033	0,010456
17,177000	-0,549033	0,010456
17,178000	-0,543804	0,010456
17,179000	-0,543804	0,010456
17,180000	-0,543804	0,005228
17,181000	-0,538575	0,005228
17,182000	-0,538575	0,010456
17,183000	-0,538575	0,010456
17,184000	-0,538575	0,010456
17,185000	-0,538575	0,010456
17,186000	-0,533346	0,010456
17,187000	-0,533346	0,010456
17,188000	-0,533346	0,010456
17,189000	-0,528117	0,010456
17,190000	-0,528117	0,010456
17,191000	-0,528117	0,015684
17,192000	-0,528117	0,010456
17,193000	-0,528117	0,010456
17,194000	-0,522888	0,010456
17,195000	-0,522888	0,010456
17,196000	-0,522888	0,010456
17,197000	-0,517659	0,010456
17,198000	-0,517659	0,010456
17,199000	-0,517659	0,010456
17,200000	-0,517659	0,010456
17,201000	-0,512430	0,015684
17,202000	-0,512430	0,010456
17,203000	-0,507201	0,010456
17,204000	-0,512430	0,010456
17,205000	-0,507201	0,010456
17,206000	-0,507201	0,010456
17,207000	-0,507201	0,015684
17,208000	-0,507201	0,015684
17,209000	-0,501973	0,010456
17,210000	-0,501973	0,015684
17,211000	-0,501973	0,015684
17,212000	-0,496744	0,015684
17,213000	-0,496744	0,015684
17,214000	-0,496744	0,010456
17,215000	-0,491515	0,015684
17,216000	-0,491515	0,015684
17,217000	-0,491515	0,015684
17,218000	-0,486286	0,015684
17,219000	-0,486286	0,010456
17,220000	-0,486286	0,015684
17,221000	-0,481057	0,010456
17,222000	-0,481057	0,015684
17,223000	-0,481057	0,010456
17,224000	-0,481057	0,015684
17,225000	-0,481057	0,015684
17,226000	-0,475828	0,015684
17,227000	-0,475828	0,015684
17,228000	-0,475828	0,015684
17,229000	-0,470599	0,015684
17,230000	-0,470599	0,015684
17,231000	-0,470599	0,015684
17,232000	-0,465370	0,015684
17,233000	-0,465370	0,015684
17,234000	-0,460142	0,015684
17,235000	-0,465370	0,015684
17,236000	-0,460142	0,015684
17,237000	-0,460142	0,015684
17,238000	-0,460142	0,015684
17,239000	-0,460142	0,015684
17,240000	-0,454913	0,015684
17,241000	-0,454913	0,015684
17,242000	-0,454913	0,015684
17,243000	-0,449684	0,015684
17,244000	-0,449684	0,015684
17,245000	-0,444455	0,015684
17,246000	-0,449684	0,015684
17,247000	-0,439226	0,020911
17,248000	-0,444455	0,015684
17,249000	-0,439226	0,015684
17,250000	-0,439226	0,015684
17,251000	-0,439226	0,015684
17,252000	-0,433997	0,015684
17,253000	-0,433997	0,015684
17,254000	-0,433997	0,015684
17,255000	-0,433997	0,020911
17,256000	-0,428768	0,015684
17,257000	-0,428768	0,015684
17,258000	-0,423539	0,015684
17,259000	-0,423539	0,020911
17,260000	-0,423539	0,020911
17,261000	-0,423539	0,020911
17,262000	-0,423539	0,020911
17,263000	-0,418311	0,015684
17,264000	-0,413082	0,015684
17,265000	-0,413082	0,020911
17,266000	-0,413082	0,020911
17,267000	-0,413082	0,020911
17,268000	-0,407853	0,020911
17,269000	-0,407853	0,020911
17,270000	-0,407853	0,020911
17,271000	-0,402624	0,020911
17,272000	-0,402624	0,020911
17,273000	-0,402624	0,020911
17,274000	-0,402624	0,020911
17,275000	-0,397395	0,015684
17,276000	-0,392166	0,020911
17,277000	-0,397395	0,020911
17,278000	-0,392166	0,020911
17,279000	-0,392166	0,020911
17,280000	-0,386937	0,020911
17,281000	-0,386937	0,020911
17,282000	-0,386937	0,020911
17,283000	-0,381708	0,020911
17,284000	-0,381708	0,020911
17,285000	-0,376479	0,020911
17,286000	-0,381708	0,020911
17,287000	-0,371251	0,020911
17,288000	-0,376479	0,020911
17,289000	-0,371251	0,020911
17,290000	-0,371251	0,020911
17,291000	-0,366022	0,020911
17,292000	-0,366022	0,020911
17,293000	-0,366022	0,020911
17,294000	-0,366022	0,020911
17,295000	-0,360793	0,020911
17,296000	-0,360793	0,020911
17,297000	-0,360793	0,020911
17,298000	-0,355564	0,020911
17,299000	-0,355564	0,020911
17,300000	-0,350335	0,020911
17,301000	-0,350335	0,020911
17,302000	-0,345106	0,026139
17,303000	-0,345106	0,020911
17,304000	-0,345106	0,020911
17,305000	-0,345106	0,020911
17,306000	-0,339877	0,020911
17,307000	-0,339877	0,026139
17,308000	-0,339877	0,020911
17,309000	-0,334648	0,026139
17,310000	-0,334648	0,020911
17,311000	-0,334648	0,026139
17,312000	-0,329420	0,020911
17,313000	-0,329420	0,026139
17,314000	-0,329420	0,026139
17,315000	-0,324191	0,026139
17,316000	-0,324191	0,020911
17,317000	-0,318962	0,020911
17,318000	-0,318962	0,026139
17,319000	-0,318962	0,026139
17,320000	-0,318962	0,026139
17,321000	-0,313733	0,026139
17,322000	-0,313733	0,026139
17,323000	-0,308504	0,026139
17,324000	-0,308504	0,026139
17,325000	-0,308504	0,026139
17,326000	-0,303275	0,026139
17,327000	-0,303275	0,026139
17,328000	-0,303275	0,026139
17,329000	-0,298046	0,026139
17,330000	-0,298046	0,020911
17,331000	-0,292817	0,026139
17,332000	-0,292817	0,026139
17,333000	-0,292817	0,026139
17,334000	-0,287588	0,026139
17,335000	-0,287588	0,026139
17,336000	-0,287588	0,026139
17,337000	-0,287588	0,026139
17,338000	-0,282360	0,026139
17,339000	-0,277131	0,026139
17,340000	-0,277131	0,026139
17,341000	-0,277131	0,026139
17,342000	-0,271902	0,020911
17,343000	-0,271902	0,026139
17,344000	-0,271902	0,026139
17,345000	-0,266673	0,026139
17,346000	-0,266673	0,026139
17,347000	-0,261444	0,026139
17,348000	-0,261444	0,026139
17,349000	-0,261444	0,026139
17,350000	-0,256215	0,026139
17,351000	-0,256215	0,026139
17,352000	-0,256215	0,026139
17,353000	-0,250986	0,026139
17,354000	-0,250986	0,026139
17,355000	-0,250986	0,026139
17,356000	-0,240529	0,031367
17,357000	-0,245757	0,031367
17,358000	-0,240529	0,026139
17,359000	-0,240529	0,031367
17,360000	-0,235300	0,031367
17,361000	-0,235300	0,026139
17,362000	-0,235300	0,026139
17,363000	-0,230071	0,031367
17,364000	-0,230071	0,026139
17,365000	-0,230071	0,026139
17,366000	-0,224842	0,026139
17,367000	-0,224842	0,026139
17,368000	-0,219613	0,031367
17,369000	-0,219613	0,031367
17,370000	-0,214384	0,026139
17,371000	-0,214384	0,031367
17,372000	-0,214384	0,026139
17,373000	-0,214384	0,026139
17,374000	-0,209155	0,026139
17,375000	-0,209155	0,031367
17,376000	-0,203926	0,031367
17,377000	-0,203926	0,031367
17,378000	-0,198697	0,031367
17,379000	-0,198697	0,026139
17,380000	-0,193469	0,026139
17,381000	-0,193469	0,026139
17,382000	-0,193469	0,026139
17,383000	-0,188240	0,026139
17,384000	-0,188240	0,026139
17,385000	-0,188240	0,031367
17,386000	-0,183011	0,031367
17,387000	-0,183011	0,031367
17,388000	-0,177782	0,031367
17,389000	-0,177782	0,031367
17,390000	-0,177782	0,031367
17,391000	-0,177782	0,026139
17,392000	-0,172553	0,026139
17,393000	-0,172553	0,031367
17,394000	-0,167324	0,026139
17,395000	-0,162095	0,031367
17,396000	-0,162095	0,031367
17,397000	-0,162095	0,031367
17,398000	-0,162095	0,031367
17,399000	-0,156866	0,026139
17,400000	-0,151638	0,031367
17,401000	-0,151638	0,031367
17,402000	-0,151638	0,031367
17,403000	-0,146409	0,031367
17,404000	-0,146409	0,031367
17,405000	-0,141180	0,031367
17,406000	-0,141180	0,031367
17,407000	-0,141180	0,031367
17,408000	-0,141180	0,031367
17,409000	-0,135951	0,031367
17,410000	-0,135951	0,031367
17,411000	-0,130722	0,031367
17,412000	-0,125493	0,031367
17,413000	-0,125493	0,031367
17,414000	-0,125493	0,031367
17,415000	-0,125493	0,031367
17,416000	-0,120264	0,031367
17,417000	-0,120264	0,031367
17,418000	-0,115035	0,031367
17,419000	-0,115035	0,031367
17,420000	-0,109807	0,031367
17,421000	-0,109807	0,031367
17,422000	-0,109807	0,031367
17,423000	-0,104578	0,031367
17,424000	-0,104578	0,031367
17,425000	-0,104578	0,031367
17,426000	-0,099349	0,031367
17,427000	-0,099349	0,031367
17,428000	-0,099349	0,031367
17,429000	-0,094120	0,031367
17,430000	-0,094120	0,031367
17,431000	-0,088891	0,031367
17,432000	-0,088891	0,031367
17,433000	-0,088891	0,031367
17,434000	-0,083662	0,031367
17,435000	-0,078433	0,031367
17,436000	-0,078433	0,031367
17,437000	-0,078433	0,031367
17,438000	-0,073204	0,031367
17,439000	-0,073204	0,031367
17,440000	-0,073204	0,031367
17,441000	-0,073204	0,031367
17,442000	-0,067975	0,031367
17,443000	-0,067975	0,031367
17,444000	-0,062747	0,031367
17,445000	-0,062747	0,031367
17,446000	-0,057518	0,031367
17,447000	-0,057518	0,031367
17,448000	-0,057518	0,031367
17,449000	-0,052289	0,031367
17,450000	-0,052289	0,031367
17,451000	-0,052289	0,031367
17,452000	-0,047060	0,036595
17,453000	-0,047060	0,031367
17,454000	-0,041831	0,031367
17,455000	-0,036602	0,031367
17,456000	-0,041831	0,031367
17,457000	-0,036602	0,036595
17,458000	-0,031373	0,031367
17,459000	-0,031373	0,031367
17,460000	-0,031373	0,036595
17,461000	-0,026144	0,036595
17,462000	-0,026144	0,031367
17,463000	-0,020916	0,031367
17,464000	-0,020916	0,031367
17,465000	-0,015687	0,031367
17,466000	-0,010458	0,031367
17,467000	-0,015687	0,031367
17,468000	-0,015687	0,031367
17,469000	-0,010458	0,031367
17,470000	-0,010458	0,031367
17,471000	-0,005229	0,031367
17,472000	-0,005229	0,031367
17,473000	-0,005229	0,031367
17,474000	0,000000	0,031367
17,475000	0,000000	0,031367
17,476000	0,005229	0,031367
17,477000	0,005229	0,031367
17,478000	0,005229	0,031367
17,479000	0,005229	0,031367
17,480000	0,010458	0,031367
17,481000	0,015687	0,031367
17,482000	0,020916	0,031367
17,483000	0,015687	0,031367
17,484000	0,020916	0,036595
17,485000	0,020916	0,031367
17,486000	0,020916	0,031367
17,487000	0,026144	0,031367
17,488000	0,026144	0,031367
17,489000	0,036602	0,031367
17,490000	0,036602	0,036595
17,491000	0,036602	0,036595
17,492000	0,036602	0,031367
17,493000	0,041831	0,036595
17,494000	0,041831	0,031367
17,495000	0,047060	0,031367
17,496000	0,047060	0,031367
17,497000	0,052289	0,036595
17,498000	0,052289	0,031367
17,499000	0,052289	0,036595
17,500000	0,057518	0,031367
17,501000	0,057518	0,036595
17,502000	0,057518	0,036595
17,503000	0,062747	0,031367
17,504000	0,062747	0,036595
17,505000	0,067975	0,036595
17,506000	0,067975	0,031367
17,507000	0,067975	0,031367
17,508000	0,067975	0,031367
17,509000	0,073204	0,036595
17,510000	0,073204	0,036595
17,511000	0,078433	0,031367
17,512000	0,078433	0,036595
17,513000	0,083662	0,031367
17,514000	0,083662	0,036595
17,515000	0,083662	0,031367
17,516000	0,088891	0,031367
17,517000	0,088891	0,036595
17,518000	0,088891	0,036595
17,519000	0,094120	0,031367
17,520000	0,099349	0,031367
17,521000	0,104578	0,036595
17,522000	0,104578	0,036595
17,523000	0,104578	0,031367
17,524000	0,104578	0,036595
17,525000	0,109807	0,031367
17,526000	0,109807	0,031367
17,527000	0,115035	0,031367
17,528000	0,115035	0,031367
17,529000	0,115035	0,036595
17,530000	0,120264	0,036595
17,531000	0,125493	0,036595
17,532000	0,120264	0,036595
17,533000	0,125493	0,036595
17,534000	0,125493	0,031367
17,535000	0,130722	0,036595
17,536000	0,130722	0,031367
17,537000	0,130722	0,031367
17,538000	0,135951	0,031367
17,539000	0,135951	0,036595
17,540000	0,141180	0,036595
17,541000	0,141180	0,036595
17,542000	0,141180	0,031367
17,543000	0,141180	0,031367
17,544000	0,146409	0,036595
17,545000	0,151638	0,036595
17,546000	0,151638	0,036595
17,547000	0,151638	0,031367
17,548000	0,156866	0,036595
17,549000	0,156866	0,036595
17,550000	0,162095	0,036595
17,551000	0,162095	0,036595
17,552000	0,162095	0,036595
17,553000	0,167324	0,036595
17,554000	0,167324	0,031367
17,555000	0,172553	0,031367
17,556000	0,167324	0,036595
17,557000	0,172553	0,036595
17,558000	0,172553	0,036595
17,559000	0,177782	0,036595
17,560000	0,183011	0,031367
17,561000	0,183011	0,036595
17,562000	0,183011	0,031367
17,563000	0,188240	0,036595
17,564000	0,188240	0,031367
17,565000	0,188240	0,036595
17,566000	0,193469	0,036595
17,567000	0,193469	0,036595
17,568000	0,193469	0,031367
17,569000	0,198697	0,036595
17,570000	0,198697	0,036595
17,571000	0,198697	0,031367
17,572000	0,203926	0,036595
17,573000	0,203926	0,031367
17,574000	0,203926	0,031367
17,575000	0,209155	0,031367
17,576000	0,209155	0,031367
17,577000	0,214384	0,031367
17,578000	0,214384	0,031367
17,579000	0,219613	0,031367
17,580000	0,219613	0,031367
17,581000	0,224842	0,036595
17,582000	0,219613	0,036595
17,583000	0,224842	0,031367
17,584000	0,224842	0,036595
17,585000	0,230071	0,031367
17,586000	0,230071	0,031367
17,587000	0,235300	0,031367
17,588000	0,235300	0,031367
17,589000	0,235300	0,031367
17,590000	0,235300	0,031367
17,591000	0,240529	0,031367
17,592000	0,245757	0,031367
17,593000	0,245757	0,031367
17,594000	0,245757	0,031367
17,595000	0,245757	0,036595
17,596000	0,250986	0,031367
17,597000	0,250986	0,031367
17,598000	0,256215	0,031367
17,599000	0,256215	0,031367
17,600000	0,256215	0,031367
17,601000	0,261444	0,031367
17,602000	0,261444	0,031367
17,603000	0,266673	0,031367
17,604000	0,266673	0,031367
17,605000	0,266673	0,031367
17,606000	0,271902	0,031367
17,607000	0,271902	0,036595
17,608000	0,277131	0,031367
17,609000	0,277131	0,031367
17,610000	0,277131	0,031367
17,611000	0,282360	0,031367
17,612000	0,282360	0,031367
17,613000	0,282360	0,036595
17,614000	0,287588	0,031367
17,615000	0,287588	0,031367
17,616000	0,287588	0,031367
17,617000	0,292817	0,036595
17,618000	0,292817	0,036595
17,619000	0,292817	0,031367
17,620000	0,298046	0,031367
17,621000	0,298046	0,031367
17,622000	0,298046	0,031367
17,623000	0,303275	0,036595
17,624000	0,303275	0,031367
17,625000	0,303275	0,036595
17,626000	0,308504	0,031367
17,627000	0,308504	0,031367
17,628000	0,308504	0,031367
17,629000	0,313733	0,031367
17,630000	0,313733	0,036595
17,631000	0,318962	0,031367
17,632000	0,318962	0,031367
17,633000	0,318962	0,031367
17,634000	0,318962	0,031367
17,635000	0,324191	0,036595
17,636000	0,324191	0,031367
17,637000	0,329420	0,031367
17,638000	0,324191	0,036595
17,639000	0,329420	0,026139
17,640000	0,334648	0,031367
17,641000	0,334648	0,031367
17,642000	0,339877	0,036595
17,643000	0,339877	0,031367
17,644000	0,339877	0,031367
17,645000	0,339877	0,031367
17,646000	0,345106	0,031367
17,647000	0,345106	0,031367
17,648000	0,345106	0,031367
17,649000	0,350335	0,031367
17,650000	0,350335	0,031367
17,651000	0,350335	0,031367
17,652000	0,350335	0,031367
17,653000	0,355564	0,031367
17,654000	0,355564	0,036595
17,655000	0,355564	0,031367
17,656000	0,360793	0,031367
17,657000	0,366022	0,031367
17,658000	0,360793	0,031367
17,659000	0,366022	0,031367
17,660000	0,366022	0,031367
17,661000	0,371251	0,031367
17,662000	0,366022	0,031367
17,663000	0,371251	0,031367
17,664000	0,376479	0,031367
17,665000	0,376479	0,031367
17,666000	0,376479	0,031367
17,667000	0,376479	0,031367
17,668000	0,381708	0,031367
17,669000	0,381708	0,031367
17,670000	0,381708	0,031367
17,671000	0,386937	0,031367
17,672000	0,386937	0,031367
17,673000	0,386937	0,031367
17,674000	0,392166	0,031367
17,675000	0,392166	0,031367
17,676000	0,392166	0,031367
17,677000	0,392166	0,031367
17,678000	0,392166	0,031367
17,679000	0,397395	0,031367
17,680000	0,402624	0,031367
17,681000	0,397395	0,031367
17,682000	0,402624	0,031367
17,683000	0,402624	0,031367
17,684000	0,407853	0,031367
17,685000	0,407853	0,026139
17,686000	0,413082	0,026139
17,687000	0,413082	0,026139
17,688000	0,413082	0,031367
17,689000	0,413082	0,031367
17,690000	0,418311	0,031367
17,691000	0,418311	0,031367
17,692000	0,418311	0,031367
17,693000	0,418311	0,026139
17,694000	0,423539	0,031367
17,695000	0,423539	0,031367
17,696000	0,423539	0,031367
17,697000	0,428768	0,026139
17,698000	0,433997	0,031367
17,699000	0,428768	0,031367
17,700000	0,433997	0,031367
17,701000	0,433997	0,031367
17,702000	0,433997	0,031367
17,703000	0,439226	0,026139
17,704000	0,439226	0,026139
17,705000	0,439226	0,031367
17,706000	0,444455	0,031367
17,707000	0,444455	0,031367
17,708000	0,444455	0,026139
17,709000	0,444455	0,031367
17,710000	0,449684	0,031367
17,711000	0,449684	0,026139
17,712000	0,449684	0,026139
17,713000	0,454913	0,026139
17,714000	0,449684	0,026139
17,715000	0,454913	0,026139
17,716000	0,460142	0,026139
17,717000	0,454913	0,026139
17,718000	0,460142	0,026139
17,719000	0,460142	0,026139
17,720000	0,465370	0,026139
17,721000	0,460142	0,026139
17,722000	0,465370	0,026139
17,723000	0,465370	0,026139
17,724000	0,465370	0,031367
17,725000	0,470599	0,026139
17,726000	0,470599	0,031367
17,727000	0,470599	0,026139
17,728000	0,475828	0,026139
17,729000	0,470599	0,026139
17,730000	0,475828	0,026139
17,731000	0,475828	0,031367
17,732000	0,481057	0,026139
17,733000	0,481057	0,026139
17,734000	0,481057	0,026139
17,735000	0,481057	0,026139
17,736000	0,486286	0,026139
17,737000	0,486286	0,026139
17,738000	0,481057	0,026139
17,739000	0,486286	0,026139
17,740000	0,486286	0,026139
17,741000	0,491515	0,026139
17,742000	0,491515	0,026139
17,743000	0,496744	0,026139
17,744000	0,491515	0,026139
17,745000	0,496744	0,026139
17,746000	0,496744	0,026139
17,747000	0,496744	0,026139
17,748000	0,501973	0,026139
17,749000	0,501973	0,026139
17,750000	0,501973	0,026139
17,751000	0,501973	0,026139
17,752000	0,507201	0,026139
17,753000	0,507201	0,026139
17,754000	0,507201	0,026139
17,755000	0,507201	0,026139
17,756000	0,512430	0,026139
17,757000	0,512430	0,026139
17,758000	0,512430	0,020911
17,759000	0,512430	0,026139
17,760000	0,517659	0,026139
17,761000	0,517659	0,020911
17,762000	0,512430	0,026139
17,763000	0,517659	0,020911
17,764000	0,517659	0,026139
17,765000	0,517659	0,026139
17,766000	0,522888	0,026139
17,767000	0,522888	0,020911
17,768000	0,522888	0,026139
17,769000	0,528117	0,020911
17,770000	0,528117	0,020911
17,771000	0,528117	0,020911
17,772000	0,528117	0,026139
17,773000	0,528117	0,026139
17,774000	0,528117	0,026139
17,775000	0,533346	0,026139
17,776000	0,533346	0,020911
17,777000	0,533346	0,020911
17,778000	0,533346	0,020911
17,779000	0,533346	0,020911
17,780000	0,533346	0,020911
17,781000	0,538575	0,020911
17,782000	0,538575	0,020911
17,783000	0,538575	0,020911
17,784000	0,538575	0,020911
17,785000	0,543804	0,026139
17,786000	0,538575	0,020911
17,787000	0,543804	0,020911
17,788000	0,543804	0,020911
17,789000	0,543804	0,020911
17,790000	0,549033	0,020911
17,791000	0,549033	0,020911
17,792000	0,549033	0,020911
17,793000	0,549033	0,020911
17,794000	0,549033	0,020911
17,795000	0,554261	0,020911
17,796000	0,549033	0,020911
17,797000	0,554261	0,020911
17,798000	0,554261	0,020911
17,799000	0,559490	0,020911
17,800000	0,559490	0,015684
17,801000	0,554261	0,020911
17,802000	0,559490	0,020911
17,803000	0,559490	0,020911
17,804000	0,559490	0,020911
17,805000	0,559490	0,020911
17,806000	0,559490	0,020911
17,807000	0,564719	0,020911
17,808000	0,564719	0,020911
17,809000	0,564719	0,020911
17,810000	0,564719	0,020911
17,811000	0,564719	0,020911
17,812000	0,564719	0,020911
17,813000	0,569948	0,015684
17,814000	0,569948	0,020911
17,815000	0,569948	0,015684
17,816000	0,569948	0,020911
17,817000	0,569948	0,020911
17,818000	0,575177	0,020911
17,819000	0,575177	0,020911
17,820000	0,575177	0,020911
17,821000	0,575177	0,020911
17,822000	0,580406	0,015684
17,823000	0,580406	0,020911
17,824000	0,575177	0,015684
17,825000	0,580406	0,020911
17,826000	0,580406	0,015684
17,827000	0,580406	0,015684
17,828000	0,580406	0,020911
17,829000	0,580406	0,015684
17,830000	0,580406	0,015684
17,831000	0,585635	0,015684
17,832000	0,585635	0,020911
17,833000	0,585635	0,015684
17,834000	0,585635	0,015684
17,835000	0,585635	0,015684
17,836000	0,585635	0,015684
17,837000	0,585635	0,015684
17,838000	0,590864	0,015684
17,839000	0,590864	0,015684
17,840000	0,590864	0,015684
17,841000	0,590864	0,015684
17,842000	0,590864	0,015684
17,843000	0,590864	0,015684
