t (s)	U1(V)	U2(V)
2,756000	0,005229	0,010456
2,757000	0,005229	0,010456
2,758000	0,005229	0,010456
2,759000	0,005229	0,010456
2,760000	0,005229	0,010456
2,761000	0,005229	0,010456
2,762000	0,010458	0,010456
2,763000	0,010458	0,015684
2,764000	0,010458	0,010456
2,765000	0,015687	0,010456
2,766000	0,010458	0,010456
2,767000	0,010458	0,010456
2,768000	0,010458	0,010456
2,769000	0,015687	0,010456
2,770000	0,015687	0,010456
2,771000	0,015687	0,010456
2,772000	0,015687	0,010456
2,773000	0,020916	0,010456
2,774000	0,015687	0,010456
2,775000	0,015687	0,005228
2,776000	0,020916	0,010456
2,777000	0,020916	0,010456
2,778000	0,026144	0,010456
2,779000	0,020916	0,010456
2,780000	0,026144	0,005228
2,781000	0,026144	0,010456
2,782000	0,026144	0,010456
2,783000	0,026144	0,010456
2,784000	0,026144	0,010456
2,785000	0,026144	0,010456
2,786000	0,031373	0,010456
2,787000	0,031373	0,010456
2,788000	0,031373	0,005228
2,789000	0,036602	0,010456
2,790000	0,036602	0,005228
2,791000	0,036602	0,005228
2,792000	0,036602	0,010456
2,793000	0,036602	0,010456
2,794000	0,036602	0,005228
2,795000	0,036602	0,005228
2,796000	0,041831	0,005228
2,797000	0,041831	0,005228
2,798000	0,041831	0,005228
2,799000	0,041831	0,005228
2,800000	0,041831	0,005228
2,801000	0,041831	0,005228
2,802000	0,047060	0,005228
2,803000	0,047060	0,005228
2,804000	0,047060	0,005228
2,805000	0,047060	0,005228
2,806000	0,047060	0,005228
2,807000	0,047060	0,005228
2,808000	0,052289	0,005228
2,809000	0,052289	0,005228
2,810000	0,052289	0,005228
2,811000	0,052289	0,005228
2,812000	0,057518	0,005228
2,813000	0,057518	0,005228
2,814000	0,052289	0,005228
2,815000	0,057518	0,005228
2,816000	0,057518	0,005228
2,817000	0,057518	0,005228
2,818000	0,062747	0,005228
2,819000	0,062747	-0,000000
2,820000	0,062747	-0,000000
2,821000	0,062747	-0,000000
2,822000	0,062747	-0,000000
2,823000	0,062747	0,005228
2,824000	0,067975	-0,000000
2,825000	0,067975	-0,000000
2,826000	0,067975	-0,000000
2,827000	0,067975	-0,000000
2,828000	0,067975	-0,000000
2,829000	0,067975	-0,000000
2,830000	0,073204	0,005228
2,831000	0,073204	-0,000000
2,832000	0,073204	0,005228
2,833000	0,073204	-0,000000
2,834000	0,073204	-0,000000
2,835000	0,073204	-0,000000
2,836000	0,078433	-0,000000
2,837000	0,078433	-0,000000
2,838000	0,078433	0,005228
2,839000	0,078433	-0,000000
2,840000	0,078433	-0,000000
2,841000	0,083662	-0,000000
2,842000	0,083662	-0,000000
2,843000	0,083662	-0,000000
2,844000	0,083662	-0,000000
2,845000	0,083662	-0,000000
2,846000	0,083662	-0,000000
2,847000	0,083662	-0,005228
2,848000	0,088891	-0,000000
2,849000	0,088891	-0,005228
2,850000	0,088891	-0,000000
2,851000	0,088891	-0,000000
2,852000	0,088891	-0,000000
2,853000	0,094120	-0,005228
2,854000	0,088891	-0,000000
2,855000	0,088891	-0,005228
2,856000	0,094120	-0,005228
2,857000	0,094120	-0,005228
2,858000	0,094120	-0,000000
2,859000	0,094120	-0,000000
2,860000	0,099349	-0,005228
2,861000	0,099349	-0,005228
2,862000	0,099349	-0,005228
2,863000	0,099349	-0,005228
2,864000	0,099349	-0,005228
2,865000	0,104578	-0,005228
2,866000	0,104578	-0,005228
2,867000	0,104578	-0,005228
2,868000	0,104578	-0,005228
2,869000	0,104578	-0,005228
2,870000	0,104578	-0,005228
2,871000	0,109807	-0,005228
2,872000	0,104578	-0,005228
2,873000	0,109807	-0,005228
2,874000	0,115035	-0,000000
2,875000	0,109807	-0,005228
2,876000	0,109807	-0,005228
2,877000	0,109807	-0,005228
2,878000	0,109807	-0,005228
2,879000	0,115035	-0,005228
2,880000	0,115035	-0,005228
2,881000	0,115035	-0,005228
2,882000	0,120264	-0,005228
2,883000	0,120264	-0,005228
2,884000	0,115035	-0,005228
2,885000	0,120264	-0,005228
2,886000	0,120264	-0,010456
2,887000	0,120264	-0,005228
2,888000	0,120264	-0,005228
2,889000	0,120264	-0,005228
2,890000	0,125493	-0,005228
2,891000	0,125493	-0,005228
2,892000	0,125493	-0,005228
2,893000	0,125493	-0,005228
2,894000	0,125493	-0,005228
2,895000	0,125493	-0,010456
2,896000	0,125493	-0,005228
2,897000	0,130722	-0,010456
2,898000	0,130722	-0,005228
2,899000	0,130722	-0,005228
2,900000	0,135951	-0,010456
2,901000	0,130722	-0,010456
2,902000	0,130722	-0,010456
2,903000	0,135951	-0,010456
2,904000	0,130722	-0,010456
2,905000	0,135951	-0,010456
2,906000	0,135951	-0,010456
2,907000	0,135951	-0,010456
2,908000	0,135951	-0,010456
2,909000	0,135951	-0,010456
2,910000	0,135951	-0,010456
2,911000	0,135951	-0,010456
2,912000	0,141180	-0,015684
2,913000	0,141180	-0,010456
2,914000	0,146409	-0,010456
2,915000	0,141180	-0,010456
2,916000	0,141180	-0,010456
2,917000	0,146409	-0,010456
2,918000	0,146409	-0,015684
2,919000	0,146409	-0,010456
2,920000	0,146409	-0,010456
2,921000	0,146409	-0,010456
2,922000	0,146409	-0,010456
2,923000	0,151638	-0,015684
2,924000	0,151638	-0,010456
2,925000	0,151638	-0,010456
2,926000	0,146409	-0,015684
2,927000	0,151638	-0,015684
2,928000	0,151638	-0,015684
2,929000	0,156866	-0,015684
2,930000	0,151638	-0,015684
2,931000	0,151638	-0,010456
2,932000	0,156866	-0,010456
2,933000	0,156866	-0,010456
2,934000	0,156866	-0,015684
2,935000	0,156866	-0,010456
2,936000	0,156866	-0,015684
2,937000	0,156866	-0,015684
2,938000	0,162095	-0,010456
2,939000	0,162095	-0,015684
2,940000	0,162095	-0,015684
2,941000	0,162095	-0,015684
2,942000	0,156866	-0,015684
2,943000	0,162095	-0,015684
2,944000	0,162095	-0,015684
2,945000	0,162095	-0,015684
2,946000	0,167324	-0,010456
2,947000	0,167324	-0,015684
2,948000	0,167324	-0,015684
2,949000	0,167324	-0,015684
2,950000	0,167324	-0,015684
2,951000	0,167324	-0,015684
2,952000	0,167324	-0,015684
2,953000	0,167324	-0,015684
2,954000	0,172553	-0,015684
2,955000	0,172553	-0,015684
2,956000	0,172553	-0,015684
2,957000	0,172553	-0,015684
2,958000	0,172553	-0,015684
2,959000	0,172553	-0,015684
2,960000	0,172553	-0,015684
2,961000	0,177782	-0,015684
2,962000	0,172553	-0,015684
2,963000	0,177782	-0,015684
2,964000	0,177782	-0,020911
2,965000	0,177782	-0,015684
2,966000	0,177782	-0,015684
2,967000	0,177782	-0,015684
2,968000	0,183011	-0,015684
2,969000	0,183011	-0,015684
2,970000	0,183011	-0,015684
2,971000	0,183011	-0,015684
2,972000	0,183011	-0,015684
2,973000	0,183011	-0,020911
2,974000	0,183011	-0,020911
2,975000	0,183011	-0,015684
2,976000	0,188240	-0,020911
2,977000	0,188240	-0,020911
2,978000	0,188240	-0,020911
2,979000	0,188240	-0,020911
2,980000	0,188240	-0,020911
2,981000	0,188240	-0,015684
2,982000	0,188240	-0,020911
2,983000	0,188240	-0,020911
2,984000	0,188240	-0,020911
2,985000	0,188240	-0,020911
2,986000	0,188240	-0,020911
2,987000	0,193469	-0,020911
2,988000	0,193469	-0,020911
2,989000	0,193469	-0,020911
2,990000	0,193469	-0,020911
2,991000	0,193469	-0,020911
2,992000	0,193469	-0,020911
2,993000	0,198697	-0,020911
2,994000	0,193469	-0,020911
2,995000	0,198697	-0,020911
2,996000	0,198697	-0,020911
2,997000	0,193469	-0,020911
2,998000	0,198697	-0,020911
2,999000	0,198697	-0,020911
3,000000	0,198697	-0,020911
3,001000	0,198697	-0,020911
3,002000	0,198697	-0,020911
3,003000	0,198697	-0,020911
3,004000	0,198697	-0,026139
3,005000	0,203926	-0,026139
3,006000	0,203926	-0,026139
3,007000	0,203926	-0,020911
3,008000	0,203926	-0,020911
3,009000	0,203926	-0,026139
3,010000	0,203926	-0,020911
3,011000	0,203926	-0,026139
3,012000	0,203926	-0,026139
3,013000	0,203926	-0,026139
3,014000	0,209155	-0,026139
3,015000	0,209155	-0,026139
3,016000	0,209155	-0,026139
3,017000	0,209155	-0,026139
3,018000	0,209155	-0,020911
3,019000	0,209155	-0,026139
3,020000	0,209155	-0,026139
3,021000	0,214384	-0,026139
3,022000	0,209155	-0,026139
3,023000	0,214384	-0,026139
3,024000	0,214384	-0,026139
3,025000	0,209155	-0,026139
3,026000	0,209155	-0,026139
3,027000	0,209155	-0,026139
3,028000	0,214384	-0,026139
3,029000	0,214384	-0,026139
3,030000	0,214384	-0,026139
3,031000	0,214384	-0,026139
3,032000	0,214384	-0,026139
3,033000	0,214384	-0,026139
3,034000	0,219613	-0,026139
3,035000	0,219613	-0,026139
3,036000	0,219613	-0,026139
3,037000	0,219613	-0,026139
3,038000	0,219613	-0,026139
3,039000	0,219613	-0,026139
3,040000	0,219613	-0,026139
3,041000	0,219613	-0,026139
3,042000	0,219613	-0,026139
3,043000	0,219613	-0,026139
3,044000	0,219613	-0,026139
3,045000	0,219613	-0,031367
3,046000	0,219613	-0,026139
3,047000	0,224842	-0,026139
3,048000	0,219613	-0,026139
3,049000	0,224842	-0,031367
3,050000	0,224842	-0,026139
3,051000	0,224842	-0,026139
3,052000	0,224842	-0,031367
3,053000	0,224842	-0,026139
3,054000	0,224842	-0,031367
3,055000	0,224842	-0,026139
3,056000	0,224842	-0,031367
3,057000	0,224842	-0,026139
3,058000	0,224842	-0,031367
3,059000	0,224842	-0,031367
3,060000	0,224842	-0,031367
3,061000	0,230071	-0,031367
3,062000	0,230071	-0,026139
3,063000	0,224842	-0,031367
3,064000	0,230071	-0,031367
3,065000	0,230071	-0,031367
3,066000	0,230071	-0,031367
3,067000	0,230071	-0,031367
3,068000	0,230071	-0,031367
3,069000	0,230071	-0,031367
3,070000	0,235300	-0,031367
3,071000	0,235300	-0,031367
3,072000	0,235300	-0,031367
3,073000	0,235300	-0,031367
3,074000	0,230071	-0,031367
3,075000	0,235300	-0,031367
3,076000	0,235300	-0,031367
3,077000	0,235300	-0,031367
3,078000	0,235300	-0,031367
3,079000	0,235300	-0,031367
3,080000	0,235300	-0,031367
3,081000	0,235300	-0,031367
3,082000	0,235300	-0,031367
3,083000	0,235300	-0,031367
3,084000	0,235300	-0,031367
3,085000	0,235300	-0,031367
3,086000	0,235300	-0,031367
3,087000	0,240529	-0,031367
3,088000	0,235300	-0,031367
3,089000	0,235300	-0,031367
3,090000	0,235300	-0,036595
3,091000	0,235300	-0,031367
3,092000	0,240529	-0,031367
3,093000	0,235300	-0,031367
3,094000	0,240529	-0,036595
3,095000	0,240529	-0,031367
3,096000	0,240529	-0,031367
3,097000	0,240529	-0,031367
3,098000	0,240529	-0,031367
3,099000	0,240529	-0,031367
3,100000	0,240529	-0,031367
3,101000	0,240529	-0,031367
3,102000	0,240529	-0,031367
3,103000	0,240529	-0,031367
3,104000	0,240529	-0,036595
3,105000	0,245757	-0,036595
3,106000	0,240529	-0,036595
3,107000	0,240529	-0,031367
3,108000	0,240529	-0,036595
3,109000	0,240529	-0,036595
3,110000	0,240529	-0,036595
3,111000	0,240529	-0,036595
3,112000	0,245757	-0,031367
3,113000	0,240529	-0,036595
3,114000	0,240529	-0,031367
3,115000	0,240529	-0,036595
3,116000	0,240529	-0,031367
3,117000	0,245757	-0,036595
3,118000	0,245757	-0,036595
3,119000	0,245757	-0,036595
3,120000	0,240529	-0,036595
3,121000	0,245757	-0,036595
3,122000	0,245757	-0,036595
3,123000	0,245757	-0,031367
3,124000	0,245757	-0,036595
3,125000	0,245757	-0,036595
3,126000	0,245757	-0,036595
3,127000	0,245757	-0,036595
3,128000	0,245757	-0,036595
3,129000	0,245757	-0,036595
3,130000	0,245757	-0,036595
3,131000	0,250986	-0,036595
3,132000	0,245757	-0,036595
3,133000	0,245757	-0,036595
3,134000	0,245757	-0,031367
3,135000	0,245757	-0,036595
3,136000	0,245757	-0,036595
3,137000	0,245757	-0,036595
3,138000	0,245757	-0,036595
3,139000	0,245757	-0,041823
3,140000	0,245757	-0,036595
3,141000	0,245757	-0,036595
3,142000	0,250986	-0,036595
3,143000	0,245757	-0,036595
3,144000	0,250986	-0,036595
3,145000	0,245757	-0,036595
3,146000	0,250986	-0,036595
3,147000	0,250986	-0,036595
3,148000	0,245757	-0,036595
3,149000	0,250986	-0,036595
3,150000	0,245757	-0,036595
3,151000	0,245757	-0,036595
3,152000	0,245757	-0,036595
3,153000	0,245757	-0,041823
3,154000	0,245757	-0,036595
3,155000	0,250986	-0,036595
3,156000	0,245757	-0,041823
3,157000	0,245757	-0,036595
3,158000	0,250986	-0,041823
3,159000	0,250986	-0,036595
3,160000	0,245757	-0,041823
3,161000	0,250986	-0,036595
3,162000	0,250986	-0,041823
3,163000	0,250986	-0,036595
3,164000	0,250986	-0,036595
3,165000	0,250986	-0,036595
3,166000	0,245757	-0,041823
3,167000	0,250986	-0,041823
3,168000	0,250986	-0,041823
3,169000	0,250986	-0,041823
3,170000	0,250986	-0,041823
3,171000	0,250986	-0,036595
3,172000	0,245757	-0,036595
3,173000	0,250986	-0,036595
3,174000	0,245757	-0,041823
3,175000	0,250986	-0,041823
3,176000	0,250986	-0,041823
3,177000	0,250986	-0,041823
3,178000	0,245757	-0,041823
3,179000	0,250986	-0,041823
3,180000	0,250986	-0,041823
3,181000	0,250986	-0,036595
3,182000	0,250986	-0,041823
3,183000	0,250986	-0,041823
3,184000	0,245757	-0,036595
3,185000	0,250986	-0,041823
3,186000	0,250986	-0,036595
3,187000	0,250986	-0,041823
3,188000	0,250986	-0,036595
3,189000	0,245757	-0,036595
3,190000	0,250986	-0,041823
3,191000	0,245757	-0,036595
3,192000	0,245757	-0,041823
3,193000	0,245757	-0,041823
3,194000	0,245757	-0,041823
3,195000	0,250986	-0,041823
3,196000	0,250986	-0,041823
3,197000	0,250986	-0,041823
3,198000	0,250986	-0,041823
3,199000	0,245757	-0,041823
3,200000	0,250986	-0,041823
3,201000	0,245757	-0,041823
3,202000	0,250986	-0,041823
3,203000	0,245757	-0,041823
3,204000	0,250986	-0,041823
3,205000	0,245757	-0,041823
3,206000	0,245757	-0,041823
3,207000	0,245757	-0,041823
3,208000	0,245757	-0,047051
3,209000	0,245757	-0,041823
3,210000	0,245757	-0,041823
3,211000	0,245757	-0,041823
3,212000	0,245757	-0,041823
3,213000	0,245757	-0,041823
3,214000	0,245757	-0,041823
3,215000	0,245757	-0,041823
3,216000	0,245757	-0,041823
3,217000	0,245757	-0,041823
3,218000	0,245757	-0,041823
3,219000	0,245757	-0,041823
3,220000	0,245757	-0,041823
3,221000	0,245757	-0,041823
3,222000	0,245757	-0,041823
3,223000	0,245757	-0,041823
3,224000	0,245757	-0,041823
3,225000	0,240529	-0,041823
3,226000	0,245757	-0,047051
3,227000	0,245757	-0,041823
3,228000	0,245757	-0,041823
3,229000	0,245757	-0,041823
3,230000	0,240529	-0,041823
3,231000	0,245757	-0,041823
3,232000	0,240529	-0,041823
3,233000	0,240529	-0,041823
3,234000	0,240529	-0,047051
3,235000	0,240529	-0,041823
3,236000	0,240529	-0,041823
3,237000	0,240529	-0,041823
3,238000	0,245757	-0,041823
3,239000	0,240529	-0,047051
3,240000	0,240529	-0,047051
3,241000	0,240529	-0,047051
3,242000	0,245757	-0,047051
3,243000	0,240529	-0,041823
3,244000	0,240529	-0,047051
3,245000	0,240529	-0,047051
3,246000	0,240529	-0,047051
3,247000	0,240529	-0,041823
3,248000	0,240529	-0,041823
3,249000	0,240529	-0,041823
3,250000	0,240529	-0,041823
3,251000	0,240529	-0,047051
3,252000	0,240529	-0,041823
3,253000	0,240529	-0,041823
3,254000	0,235300	-0,041823
3,255000	0,235300	-0,041823
3,256000	0,240529	-0,041823
3,257000	0,240529	-0,047051
3,258000	0,235300	-0,047051
3,259000	0,235300	-0,047051
3,260000	0,235300	-0,041823
3,261000	0,235300	-0,041823
3,262000	0,240529	-0,047051
3,263000	0,235300	-0,047051
3,264000	0,235300	-0,047051
3,265000	0,235300	-0,041823
3,266000	0,230071	-0,047051
3,267000	0,235300	-0,047051
3,268000	0,235300	-0,047051
3,269000	0,235300	-0,041823
3,270000	0,235300	-0,047051
3,271000	0,235300	-0,047051
3,272000	0,235300	-0,047051
3,273000	0,230071	-0,047051
3,274000	0,230071	-0,041823
3,275000	0,230071	-0,047051
3,276000	0,230071	-0,041823
3,277000	0,230071	-0,047051
3,278000	0,230071	-0,041823
3,279000	0,230071	-0,047051
3,280000	0,230071	-0,047051
3,281000	0,230071	-0,047051
3,282000	0,230071	-0,041823
3,283000	0,230071	-0,047051
3,284000	0,230071	-0,041823
3,285000	0,224842	-0,047051
3,286000	0,230071	-0,047051
3,287000	0,230071	-0,047051
3,288000	0,230071	-0,047051
3,289000	0,224842	-0,047051
3,290000	0,224842	-0,047051
3,291000	0,224842	-0,047051
3,292000	0,224842	-0,041823
3,293000	0,230071	-0,047051
3,294000	0,224842	-0,047051
3,295000	0,224842	-0,041823
3,296000	0,224842	-0,047051
3,297000	0,224842	-0,041823
3,298000	0,224842	-0,047051
3,299000	0,224842	-0,047051
3,300000	0,219613	-0,041823
3,301000	0,219613	-0,047051
3,302000	0,224842	-0,047051
3,303000	0,219613	-0,047051
3,304000	0,219613	-0,041823
3,305000	0,219613	-0,047051
3,306000	0,219613	-0,047051
3,307000	0,219613	-0,041823
3,308000	0,219613	-0,041823
3,309000	0,219613	-0,047051
3,310000	0,219613	-0,047051
3,311000	0,214384	-0,041823
3,312000	0,214384	-0,047051
3,313000	0,219613	-0,041823
3,314000	0,214384	-0,041823
3,315000	0,219613	-0,047051
3,316000	0,214384	-0,047051
3,317000	0,214384	-0,047051
3,318000	0,214384	-0,041823
3,319000	0,209155	-0,047051
3,320000	0,214384	-0,047051
3,321000	0,214384	-0,041823
3,322000	0,214384	-0,047051
3,323000	0,209155	-0,047051
3,324000	0,209155	-0,047051
3,325000	0,209155	-0,047051
3,326000	0,209155	-0,047051
3,327000	0,209155	-0,041823
3,328000	0,209155	-0,047051
3,329000	0,209155	-0,047051
3,330000	0,209155	-0,047051
3,331000	0,209155	-0,047051
3,332000	0,203926	-0,047051
3,333000	0,203926	-0,047051
3,334000	0,203926	-0,047051
3,335000	0,203926	-0,041823
3,336000	0,203926	-0,047051
3,337000	0,203926	-0,047051
3,338000	0,203926	-0,047051
3,339000	0,203926	-0,047051
3,340000	0,203926	-0,041823
3,341000	0,203926	-0,041823
3,342000	0,203926	-0,047051
3,343000	0,203926	-0,041823
3,344000	0,203926	-0,041823
3,345000	0,198697	-0,047051
3,346000	0,198697	-0,047051
3,347000	0,198697	-0,041823
3,348000	0,198697	-0,047051
3,349000	0,198697	-0,047051
3,350000	0,193469	-0,047051
3,351000	0,198697	-0,041823
3,352000	0,193469	-0,047051
3,353000	0,193469	-0,047051
3,354000	0,193469	-0,047051
3,355000	0,188240	-0,047051
3,356000	0,193469	-0,047051
3,357000	0,193469	-0,041823
3,358000	0,193469	-0,047051
3,359000	0,193469	-0,047051
3,360000	0,193469	-0,041823
3,361000	0,188240	-0,047051
3,362000	0,188240	-0,041823
3,363000	0,188240	-0,047051
3,364000	0,188240	-0,047051
3,365000	0,188240	-0,047051
3,366000	0,188240	-0,041823
3,367000	0,188240	-0,041823
3,368000	0,188240	-0,047051
3,369000	0,188240	-0,041823
3,370000	0,188240	-0,047051
3,371000	0,183011	-0,047051
3,372000	0,183011	-0,047051
3,373000	0,183011	-0,041823
3,374000	0,183011	-0,047051
3,375000	0,183011	-0,041823
3,376000	0,183011	-0,047051
3,377000	0,183011	-0,041823
3,378000	0,183011	-0,041823
3,379000	0,177782	-0,047051
3,380000	0,177782	-0,047051
3,381000	0,177782	-0,047051
3,382000	0,177782	-0,047051
3,383000	0,177782	-0,041823
3,384000	0,172553	-0,041823
3,385000	0,177782	-0,041823
3,386000	0,177782	-0,047051
3,387000	0,172553	-0,047051
3,388000	0,172553	-0,041823
3,389000	0,172553	-0,047051
3,390000	0,172553	-0,041823
3,391000	0,172553	-0,047051
3,392000	0,172553	-0,041823
3,393000	0,172553	-0,047051
3,394000	0,167324	-0,041823
3,395000	0,167324	-0,041823
3,396000	0,167324	-0,041823
3,397000	0,167324	-0,041823
3,398000	0,167324	-0,041823
3,399000	0,167324	-0,047051
3,400000	0,167324	-0,047051
3,401000	0,162095	-0,047051
3,402000	0,167324	-0,041823
3,403000	0,162095	-0,041823
3,404000	0,162095	-0,041823
3,405000	0,162095	-0,047051
3,406000	0,162095	-0,041823
3,407000	0,156866	-0,041823
3,408000	0,156866	-0,047051
3,409000	0,162095	-0,047051
3,410000	0,156866	-0,047051
3,411000	0,156866	-0,041823
3,412000	0,156866	-0,047051
3,413000	0,156866	-0,041823
3,414000	0,151638	-0,041823
3,415000	0,151638	-0,041823
3,416000	0,156866	-0,041823
3,417000	0,156866	-0,047051
3,418000	0,151638	-0,041823
3,419000	0,151638	-0,047051
3,420000	0,151638	-0,047051
3,421000	0,151638	-0,041823
3,422000	0,146409	-0,041823
3,423000	0,151638	-0,041823
3,424000	0,146409	-0,041823
3,425000	0,146409	-0,047051
3,426000	0,146409	-0,041823
3,427000	0,146409	-0,041823
3,428000	0,146409	-0,041823
3,429000	0,146409	-0,041823
3,430000	0,146409	-0,041823
3,431000	0,146409	-0,041823
3,432000	0,141180	-0,047051
3,433000	0,141180	-0,041823
3,434000	0,141180	-0,041823
3,435000	0,141180	-0,041823
3,436000	0,141180	-0,041823
3,437000	0,141180	-0,041823
3,438000	0,135951	-0,047051
3,439000	0,135951	-0,041823
3,440000	0,135951	-0,041823
3,441000	0,135951	-0,047051
