t (s)	U1(V)	U2(V)
15,272000	0,115035	0,026139
15,273000	0,115035	0,026139
15,274000	0,115035	0,026139
15,275000	0,120264	0,026139
15,276000	0,115035	0,026139
15,277000	0,120264	0,026139
15,278000	0,120264	0,031367
15,279000	0,120264	0,026139
15,280000	0,120264	0,026139
15,281000	0,125493	0,031367
15,282000	0,125493	0,031367
15,283000	0,125493	0,031367
15,284000	0,125493	0,031367
15,285000	0,125493	0,026139
15,286000	0,130722	0,026139
15,287000	0,130722	0,026139
15,288000	0,130722	0,026139
15,289000	0,130722	0,031367
15,290000	0,135951	0,026139
15,291000	0,130722	0,031367
15,292000	0,135951	0,031367
15,293000	0,135951	0,026139
15,294000	0,135951	0,026139
15,295000	0,135951	0,031367
15,296000	0,135951	0,026139
15,297000	0,135951	0,031367
15,298000	0,141180	0,031367
15,299000	0,141180	0,031367
15,300000	0,141180	0,026139
15,301000	0,146409	0,031367
15,302000	0,146409	0,031367
15,303000	0,146409	0,031367
15,304000	0,146409	0,031367
15,305000	0,146409	0,031367
15,306000	0,151638	0,031367
15,307000	0,146409	0,031367
15,308000	0,146409	0,026139
15,309000	0,151638	0,031367
15,310000	0,151638	0,031367
15,311000	0,151638	0,026139
15,312000	0,151638	0,031367
15,313000	0,156866	0,031367
15,314000	0,156866	0,031367
15,315000	0,156866	0,031367
15,316000	0,156866	0,031367
15,317000	0,156866	0,031367
15,318000	0,162095	0,031367
15,319000	0,156866	0,031367
15,320000	0,162095	0,026139
15,321000	0,162095	0,031367
15,322000	0,162095	0,031367
15,323000	0,167324	0,031367
15,324000	0,162095	0,026139
15,325000	0,167324	0,031367
15,326000	0,167324	0,031367
15,327000	0,167324	0,031367
15,328000	0,167324	0,026139
15,329000	0,172553	0,031367
15,330000	0,172553	0,031367
15,331000	0,167324	0,031367
15,332000	0,172553	0,031367
15,333000	0,172553	0,026139
15,334000	0,172553	0,031367
15,335000	0,172553	0,031367
15,336000	0,177782	0,031367
15,337000	0,177782	0,031367
15,338000	0,177782	0,031367
15,339000	0,177782	0,031367
15,340000	0,177782	0,031367
15,341000	0,183011	0,031367
15,342000	0,183011	0,031367
15,343000	0,183011	0,031367
15,344000	0,183011	0,031367
15,345000	0,183011	0,031367
15,346000	0,183011	0,031367
15,347000	0,188240	0,031367
15,348000	0,188240	0,031367
15,349000	0,188240	0,031367
15,350000	0,188240	0,031367
15,351000	0,188240	0,031367
15,352000	0,193469	0,031367
15,353000	0,188240	0,031367
15,354000	0,193469	0,036595
15,355000	0,193469	0,031367
15,356000	0,193469	0,031367
15,357000	0,193469	0,031367
15,358000	0,198697	0,031367
15,359000	0,198697	0,031367
15,360000	0,198697	0,031367
15,361000	0,198697	0,031367
15,362000	0,198697	0,031367
15,363000	0,203926	0,031367
15,364000	0,203926	0,031367
15,365000	0,203926	0,031367
15,366000	0,198697	0,036595
15,367000	0,203926	0,031367
15,368000	0,203926	0,031367
15,369000	0,209155	0,036595
15,370000	0,203926	0,036595
15,371000	0,209155	0,031367
15,372000	0,209155	0,031367
15,373000	0,209155	0,031367
15,374000	0,209155	0,036595
15,375000	0,209155	0,031367
15,376000	0,214384	0,031367
15,377000	0,214384	0,031367
15,378000	0,214384	0,036595
15,379000	0,214384	0,031367
15,380000	0,214384	0,031367
15,381000	0,219613	0,031367
15,382000	0,214384	0,031367
15,383000	0,219613	0,031367
15,384000	0,214384	0,036595
15,385000	0,219613	0,036595
15,386000	0,219613	0,036595
15,387000	0,219613	0,031367
15,388000	0,224842	0,031367
15,389000	0,224842	0,031367
15,390000	0,224842	0,031367
15,391000	0,219613	0,031367
15,392000	0,224842	0,031367
15,393000	0,224842	0,031367
15,394000	0,230071	0,031367
15,395000	0,224842	0,031367
15,396000	0,230071	0,036595
15,397000	0,230071	0,036595
15,398000	0,224842	0,031367
15,399000	0,230071	0,031367
15,400000	0,230071	0,036595
15,401000	0,230071	0,031367
15,402000	0,230071	0,031367
15,403000	0,235300	0,036595
15,404000	0,235300	0,031367
15,405000	0,235300	0,036595
15,406000	0,240529	0,036595
15,407000	0,240529	0,031367
15,408000	0,235300	0,036595
15,409000	0,240529	0,036595
15,410000	0,240529	0,031367
15,411000	0,240529	0,031367
15,412000	0,240529	0,036595
15,413000	0,240529	0,031367
15,414000	0,240529	0,031367
15,415000	0,245757	0,031367
15,416000	0,245757	0,031367
15,417000	0,245757	0,036595
15,418000	0,250986	0,031367
15,419000	0,245757	0,031367
15,420000	0,245757	0,031367
15,421000	0,250986	0,031367
15,422000	0,245757	0,036595
15,423000	0,250986	0,031367
15,424000	0,245757	0,031367
15,425000	0,250986	0,031367
15,426000	0,250986	0,036595
15,427000	0,250986	0,031367
15,428000	0,256215	0,031367
15,429000	0,256215	0,036595
15,430000	0,256215	0,031367
15,431000	0,256215	0,031367
15,432000	0,256215	0,036595
15,433000	0,256215	0,031367
15,434000	0,256215	0,031367
15,435000	0,256215	0,031367
15,436000	0,261444	0,036595
15,437000	0,261444	0,036595
15,438000	0,261444	0,036595
15,439000	0,261444	0,031367
15,440000	0,261444	0,031367
15,441000	0,261444	0,031367
15,442000	0,261444	0,031367
15,443000	0,261444	0,036595
15,444000	0,266673	0,031367
15,445000	0,266673	0,031367
15,446000	0,266673	0,031367
15,447000	0,266673	0,036595
15,448000	0,266673	0,036595
15,449000	0,266673	0,036595
15,450000	0,271902	0,031367
15,451000	0,266673	0,031367
15,452000	0,266673	0,036595
15,453000	0,266673	0,036595
15,454000	0,266673	0,036595
15,455000	0,271902	0,036595
15,456000	0,271902	0,036595
15,457000	0,277131	0,031367
15,458000	0,271902	0,036595
15,459000	0,271902	0,036595
15,460000	0,277131	0,031367
15,461000	0,277131	0,036595
15,462000	0,277131	0,036595
15,463000	0,277131	0,031367
15,464000	0,277131	0,036595
15,465000	0,277131	0,031367
15,466000	0,277131	0,031367
15,467000	0,277131	0,036595
15,468000	0,277131	0,036595
15,469000	0,277131	0,031367
15,470000	0,277131	0,031367
15,471000	0,282360	0,031367
15,472000	0,282360	0,036595
15,473000	0,277131	0,036595
15,474000	0,277131	0,036595
15,475000	0,282360	0,036595
15,476000	0,282360	0,036595
15,477000	0,282360	0,031367
15,478000	0,282360	0,031367
15,479000	0,282360	0,031367
15,480000	0,287588	0,031367
15,481000	0,287588	0,031367
15,482000	0,287588	0,031367
15,483000	0,287588	0,036595
15,484000	0,287588	0,036595
15,485000	0,287588	0,031367
15,486000	0,287588	0,031367
15,487000	0,287588	0,031367
15,488000	0,287588	0,031367
15,489000	0,292817	0,036595
15,490000	0,292817	0,031367
15,491000	0,292817	0,031367
15,492000	0,292817	0,031367
15,493000	0,292817	0,036595
15,494000	0,292817	0,031367
15,495000	0,292817	0,031367
15,496000	0,292817	0,036595
15,497000	0,292817	0,031367
15,498000	0,292817	0,036595
15,499000	0,298046	0,036595
15,500000	0,298046	0,036595
15,501000	0,292817	0,031367
15,502000	0,292817	0,031367
15,503000	0,298046	0,036595
15,504000	0,298046	0,031367
15,505000	0,298046	0,036595
15,506000	0,303275	0,031367
15,507000	0,298046	0,036595
15,508000	0,298046	0,031367
15,509000	0,298046	0,036595
15,510000	0,303275	0,036595
15,511000	0,303275	0,031367
15,512000	0,303275	0,031367
15,513000	0,303275	0,031367
15,514000	0,303275	0,031367
15,515000	0,303275	0,031367
15,516000	0,303275	0,031367
15,517000	0,308504	0,031367
15,518000	0,303275	0,031367
15,519000	0,303275	0,031367
15,520000	0,308504	0,036595
15,521000	0,308504	0,031367
15,522000	0,308504	0,031367
15,523000	0,308504	0,036595
15,524000	0,308504	0,036595
15,525000	0,308504	0,036595
15,526000	0,303275	0,031367
15,527000	0,308504	0,031367
15,528000	0,308504	0,031367
15,529000	0,308504	0,031367
15,530000	0,308504	0,031367
15,531000	0,313733	0,031367
15,532000	0,308504	0,031367
15,533000	0,308504	0,031367
15,534000	0,308504	0,031367
15,535000	0,313733	0,031367
15,536000	0,313733	0,036595
15,537000	0,313733	0,031367
15,538000	0,313733	0,031367
15,539000	0,313733	0,031367
15,540000	0,313733	0,031367
15,541000	0,313733	0,031367
15,542000	0,313733	0,036595
15,543000	0,313733	0,031367
15,544000	0,313733	0,031367
15,545000	0,318962	0,031367
15,546000	0,318962	0,031367
15,547000	0,318962	0,036595
15,548000	0,313733	0,036595
15,549000	0,313733	0,031367
15,550000	0,318962	0,036595
15,551000	0,313733	0,031367
15,552000	0,318962	0,031367
15,553000	0,318962	0,031367
15,554000	0,318962	0,031367
15,555000	0,318962	0,031367
15,556000	0,318962	0,031367
15,557000	0,318962	0,031367
15,558000	0,318962	0,031367
15,559000	0,318962	0,031367
15,560000	0,318962	0,031367
15,561000	0,318962	0,031367
15,562000	0,318962	0,031367
15,563000	0,324191	0,031367
15,564000	0,318962	0,031367
15,565000	0,318962	0,031367
15,566000	0,318962	0,031367
15,567000	0,324191	0,031367
15,568000	0,318962	0,031367
15,569000	0,324191	0,031367
15,570000	0,318962	0,036595
15,571000	0,324191	0,031367
15,572000	0,324191	0,031367
15,573000	0,324191	0,031367
15,574000	0,318962	0,031367
15,575000	0,324191	0,031367
15,576000	0,324191	0,031367
15,577000	0,324191	0,031367
15,578000	0,324191	0,031367
15,579000	0,324191	0,031367
15,580000	0,324191	0,031367
15,581000	0,324191	0,036595
15,582000	0,324191	0,031367
15,583000	0,324191	0,031367
15,584000	0,329420	0,031367
15,585000	0,329420	0,036595
15,586000	0,324191	0,031367
15,587000	0,324191	0,031367
15,588000	0,324191	0,031367
15,589000	0,329420	0,031367
15,590000	0,329420	0,031367
15,591000	0,329420	0,026139
15,592000	0,324191	0,031367
15,593000	0,329420	0,031367
15,594000	0,329420	0,031367
15,595000	0,329420	0,031367
15,596000	0,329420	0,031367
15,597000	0,329420	0,031367
15,598000	0,329420	0,031367
15,599000	0,324191	0,031367
15,600000	0,329420	0,031367
15,601000	0,329420	0,031367
15,602000	0,329420	0,031367
15,603000	0,329420	0,031367
15,604000	0,329420	0,031367
15,605000	0,329420	0,031367
15,606000	0,329420	0,031367
15,607000	0,329420	0,026139
15,608000	0,329420	0,031367
15,609000	0,329420	0,031367
15,610000	0,334648	0,031367
15,611000	0,329420	0,031367
15,612000	0,329420	0,031367
15,613000	0,329420	0,031367
15,614000	0,329420	0,031367
15,615000	0,329420	0,026139
15,616000	0,329420	0,031367
15,617000	0,329420	0,031367
15,618000	0,334648	0,031367
15,619000	0,334648	0,031367
15,620000	0,329420	0,031367
15,621000	0,329420	0,031367
15,622000	0,329420	0,031367
15,623000	0,329420	0,031367
15,624000	0,329420	0,031367
15,625000	0,329420	0,031367
15,626000	0,329420	0,026139
15,627000	0,329420	0,031367
15,628000	0,329420	0,031367
15,629000	0,329420	0,026139
15,630000	0,334648	0,031367
15,631000	0,329420	0,026139
15,632000	0,334648	0,026139
15,633000	0,334648	0,031367
15,634000	0,329420	0,031367
15,635000	0,329420	0,031367
15,636000	0,334648	0,026139
15,637000	0,329420	0,031367
15,638000	0,329420	0,026139
15,639000	0,329420	0,026139
15,640000	0,329420	0,026139
15,641000	0,334648	0,026139
15,642000	0,329420	0,026139
15,643000	0,329420	0,026139
15,644000	0,329420	0,031367
15,645000	0,334648	0,026139
15,646000	0,334648	0,026139
15,647000	0,334648	0,026139
15,648000	0,329420	0,031367
15,649000	0,334648	0,026139
15,650000	0,334648	0,026139
15,651000	0,334648	0,026139
15,652000	0,329420	0,026139
15,653000	0,329420	0,026139
15,654000	0,334648	0,026139
15,655000	0,334648	0,026139
15,656000	0,334648	0,031367
15,657000	0,329420	0,020911
15,658000	0,334648	0,026139
15,659000	0,334648	0,026139
15,660000	0,334648	0,026139
15,661000	0,329420	0,026139
15,662000	0,329420	0,026139
15,663000	0,334648	0,026139
15,664000	0,329420	0,026139
15,665000	0,334648	0,026139
15,666000	0,329420	0,026139
15,667000	0,334648	0,026139
15,668000	0,334648	0,026139
15,669000	0,329420	0,026139
15,670000	0,334648	0,026139
15,671000	0,329420	0,026139
15,672000	0,329420	0,026139
15,673000	0,329420	0,026139
15,674000	0,329420	0,026139
15,675000	0,329420	0,026139
15,676000	0,329420	0,026139
15,677000	0,329420	0,026139
15,678000	0,329420	0,026139
15,679000	0,324191	0,026139
15,680000	0,329420	0,026139
15,681000	0,329420	0,020911
15,682000	0,329420	0,020911
15,683000	0,329420	0,026139
15,684000	0,329420	0,026139
15,685000	0,329420	0,026139
15,686000	0,329420	0,026139
15,687000	0,329420	0,026139
15,688000	0,329420	0,026139
15,689000	0,329420	0,026139
15,690000	0,329420	0,026139
15,691000	0,324191	0,020911
15,692000	0,324191	0,020911
15,693000	0,324191	0,020911
15,694000	0,324191	0,026139
15,695000	0,324191	0,020911
15,696000	0,329420	0,026139
15,697000	0,324191	0,026139
15,698000	0,329420	0,026139
15,699000	0,329420	0,026139
15,700000	0,329420	0,026139
15,701000	0,324191	0,026139
15,702000	0,324191	0,020911
15,703000	0,324191	0,020911
15,704000	0,324191	0,026139
15,705000	0,324191	0,020911
15,706000	0,324191	0,026139
15,707000	0,324191	0,020911
15,708000	0,324191	0,026139
15,709000	0,324191	0,020911
15,710000	0,324191	0,020911
15,711000	0,324191	0,020911
15,712000	0,318962	0,020911
15,713000	0,324191	0,020911
15,714000	0,324191	0,020911
15,715000	0,318962	0,020911
15,716000	0,318962	0,020911
15,717000	0,318962	0,020911
15,718000	0,324191	0,020911
15,719000	0,324191	0,020911
15,720000	0,318962	0,020911
15,721000	0,318962	0,020911
15,722000	0,318962	0,020911
15,723000	0,318962	0,015684
15,724000	0,318962	0,020911
15,725000	0,318962	0,020911
15,726000	0,318962	0,026139
15,727000	0,318962	0,020911
15,728000	0,324191	0,020911
15,729000	0,318962	0,020911
15,730000	0,318962	0,015684
15,731000	0,318962	0,020911
15,732000	0,318962	0,015684
15,733000	0,318962	0,020911
15,734000	0,318962	0,015684
15,735000	0,313733	0,020911
15,736000	0,313733	0,020911
15,737000	0,313733	0,015684
15,738000	0,318962	0,020911
15,739000	0,313733	0,020911
15,740000	0,313733	0,020911
15,741000	0,313733	0,020911
15,742000	0,313733	0,015684
15,743000	0,313733	0,020911
15,744000	0,313733	0,015684
15,745000	0,313733	0,020911
15,746000	0,313733	0,015684
15,747000	0,313733	0,020911
15,748000	0,313733	0,020911
15,749000	0,313733	0,020911
15,750000	0,308504	0,015684
15,751000	0,308504	0,015684
15,752000	0,308504	0,015684
15,753000	0,308504	0,015684
15,754000	0,308504	0,020911
15,755000	0,308504	0,020911
15,756000	0,313733	0,015684
15,757000	0,308504	0,015684
15,758000	0,308504	0,015684
15,759000	0,308504	0,015684
15,760000	0,308504	0,015684
15,761000	0,308504	0,020911
15,762000	0,303275	0,015684
15,763000	0,303275	0,015684
15,764000	0,303275	0,015684
15,765000	0,308504	0,015684
15,766000	0,303275	0,015684
15,767000	0,303275	0,015684
15,768000	0,303275	0,015684
15,769000	0,303275	0,020911
15,770000	0,303275	0,015684
15,771000	0,303275	0,015684
15,772000	0,303275	0,015684
15,773000	0,303275	0,015684
15,774000	0,303275	0,015684
15,775000	0,298046	0,015684
15,776000	0,303275	0,015684
15,777000	0,303275	0,015684
15,778000	0,298046	0,015684
15,779000	0,298046	0,015684
15,780000	0,298046	0,015684
15,781000	0,298046	0,015684
15,782000	0,298046	0,010456
15,783000	0,298046	0,015684
15,784000	0,292817	0,015684
15,785000	0,292817	0,015684
15,786000	0,292817	0,010456
15,787000	0,298046	0,015684
15,788000	0,292817	0,010456
15,789000	0,292817	0,010456
15,790000	0,292817	0,015684
15,791000	0,292817	0,015684
15,792000	0,292817	0,015684
15,793000	0,292817	0,015684
15,794000	0,292817	0,010456
15,795000	0,287588	0,015684
15,796000	0,292817	0,015684
15,797000	0,287588	0,010456
15,798000	0,287588	0,010456
15,799000	0,287588	0,010456
15,800000	0,287588	0,010456
15,801000	0,287588	0,010456
15,802000	0,287588	0,015684
15,803000	0,287588	0,010456
15,804000	0,282360	0,010456
15,805000	0,287588	0,010456
15,806000	0,282360	0,010456
15,807000	0,282360	0,010456
15,808000	0,287588	0,010456
15,809000	0,282360	0,010456
15,810000	0,282360	0,010456
15,811000	0,282360	0,010456
15,812000	0,282360	0,010456
15,813000	0,282360	0,010456
15,814000	0,282360	0,010456
15,815000	0,277131	0,010456
15,816000	0,282360	0,010456
15,817000	0,277131	0,010456
15,818000	0,277131	0,010456
15,819000	0,277131	0,010456
15,820000	0,277131	0,010456
15,821000	0,277131	0,010456
15,822000	0,277131	0,010456
15,823000	0,277131	0,010456
15,824000	0,271902	0,005228
15,825000	0,271902	0,010456
15,826000	0,271902	0,010456
15,827000	0,271902	0,010456
15,828000	0,271902	0,010456
15,829000	0,271902	0,010456
15,830000	0,266673	0,010456
15,831000	0,271902	0,010456
15,832000	0,266673	0,010456
15,833000	0,271902	0,010456
15,834000	0,266673	0,010456
15,835000	0,266673	0,005228
15,836000	0,266673	0,005228
15,837000	0,266673	0,010456
15,838000	0,266673	0,010456
15,839000	0,266673	0,010456
15,840000	0,266673	0,005228
15,841000	0,266673	0,005228
15,842000	0,261444	0,005228
15,843000	0,261444	0,005228
15,844000	0,261444	0,010456
15,845000	0,261444	0,010456
15,846000	0,256215	0,005228
15,847000	0,261444	0,005228
15,848000	0,256215	0,005228
15,849000	0,256215	0,010456
15,850000	0,256215	0,005228
15,851000	0,256215	0,005228
15,852000	0,256215	0,005228
15,853000	0,256215	0,005228
15,854000	0,256215	0,005228
15,855000	0,256215	0,005228
15,856000	0,250986	0,005228
15,857000	0,250986	0,010456
15,858000	0,250986	0,005228
15,859000	0,250986	0,005228
15,860000	0,250986	0,005228
15,861000	0,245757	0,005228
15,862000	0,250986	0,005228
15,863000	0,245757	0,005228
15,864000	0,245757	0,005228
15,865000	0,245757	0,005228
15,866000	0,245757	0,005228
15,867000	0,245757	0,005228
15,868000	0,240529	0,005228
15,869000	0,245757	0,005228
15,870000	0,245757	0,005228
15,871000	0,240529	0,005228
15,872000	0,240529	0,005228
15,873000	0,240529	0,005228
15,874000	0,240529	0,005228
15,875000	0,240529	-0,000000
15,876000	0,240529	-0,000000
15,877000	0,235300	-0,000000
15,878000	0,235300	-0,000000
15,879000	0,235300	-0,000000
15,880000	0,235300	-0,000000
15,881000	0,235300	0,005228
15,882000	0,230071	-0,000000
15,883000	0,235300	-0,000000
15,884000	0,230071	0,005228
15,885000	0,230071	-0,000000
15,886000	0,230071	0,005228
15,887000	0,230071	-0,000000
15,888000	0,224842	0,005228
15,889000	0,230071	-0,000000
15,890000	0,224842	-0,000000
15,891000	0,224842	-0,000000
15,892000	0,224842	-0,000000
15,893000	0,224842	0,005228
15,894000	0,224842	0,005228
15,895000	0,224842	-0,000000
15,896000	0,219613	-0,000000
15,897000	0,219613	-0,000000
15,898000	0,219613	0,005228
15,899000	0,219613	-0,000000
15,900000	0,219613	-0,000000
15,901000	0,219613	-0,000000
15,902000	0,219613	-0,000000
15,903000	0,219613	-0,000000
15,904000	0,214384	-0,000000
15,905000	0,214384	-0,000000
15,906000	0,214384	-0,000000
15,907000	0,214384	-0,000000
15,908000	0,214384	-0,000000
15,909000	0,214384	-0,000000
15,910000	0,214384	-0,005228
15,911000	0,209155	-0,000000
15,912000	0,209155	-0,000000
15,913000	0,209155	-0,000000
15,914000	0,209155	-0,005228
15,915000	0,209155	-0,000000
15,916000	0,203926	-0,000000
15,917000	0,203926	-0,000000
15,918000	0,203926	-0,000000
15,919000	0,203926	-0,005228
15,920000	0,203926	-0,000000
15,921000	0,203926	-0,000000
15,922000	0,203926	-0,005228
15,923000	0,198697	-0,005228
15,924000	0,198697	-0,005228
15,925000	0,198697	-0,005228
15,926000	0,198697	-0,005228
15,927000	0,193469	-0,005228
15,928000	0,193469	-0,005228
15,929000	0,193469	-0,005228
15,930000	0,193469	-0,005228
15,931000	0,193469	-0,005228
15,932000	0,193469	-0,005228
15,933000	0,193469	-0,005228
15,934000	0,188240	-0,000000
15,935000	0,188240	-0,005228
15,936000	0,188240	-0,005228
15,937000	0,188240	-0,005228
15,938000	0,188240	-0,005228
15,939000	0,183011	-0,005228
15,940000	0,183011	-0,005228
15,941000	0,183011	-0,005228
15,942000	0,183011	-0,005228
15,943000	0,183011	-0,005228
15,944000	0,177782	-0,005228
15,945000	0,183011	-0,005228
15,946000	0,177782	-0,005228
15,947000	0,177782	-0,005228
15,948000	0,172553	-0,005228
15,949000	0,177782	-0,005228
15,950000	0,172553	-0,005228
15,951000	0,172553	-0,005228
15,952000	0,177782	-0,005228
15,953000	0,172553	-0,005228
15,954000	0,172553	-0,005228
15,955000	0,172553	-0,005228
15,956000	0,167324	-0,005228
15,957000	0,167324	-0,005228
15,958000	0,167324	-0,005228
15,959000	0,167324	-0,010456
15,960000	0,167324	-0,005228
15,961000	0,167324	-0,005228
15,962000	0,167324	-0,010456
15,963000	0,167324	-0,010456
15,964000	0,162095	-0,005228
15,965000	0,162095	-0,010456
15,966000	0,156866	-0,005228
15,967000	0,162095	-0,010456
15,968000	0,156866	-0,010456
15,969000	0,156866	-0,010456
15,970000	0,156866	-0,010456
15,971000	0,156866	-0,010456
15,972000	0,156866	-0,010456
15,973000	0,156866	-0,010456
15,974000	0,151638	-0,010456
15,975000	0,151638	-0,005228
15,976000	0,151638	-0,010456
15,977000	0,151638	-0,010456
15,978000	0,151638	-0,010456
15,979000	0,151638	-0,010456
15,980000	0,146409	-0,010456
15,981000	0,146409	-0,010456
15,982000	0,146409	-0,010456
15,983000	0,141180	-0,010456
15,984000	0,141180	-0,010456
15,985000	0,141180	-0,010456
15,986000	0,135951	-0,010456
15,987000	0,135951	-0,010456
15,988000	0,141180	-0,015684
15,989000	0,141180	-0,010456
15,990000	0,135951	-0,010456
15,991000	0,135951	-0,010456
15,992000	0,135951	-0,010456
15,993000	0,130722	-0,010456
15,994000	0,130722	-0,010456
15,995000	0,135951	-0,010456
15,996000	0,130722	-0,010456
15,997000	0,130722	-0,010456
15,998000	0,130722	-0,010456
15,999000	0,130722	-0,015684
16,000000	0,125493	-0,015684
16,001000	0,125493	-0,010456
16,002000	0,125493	-0,015684
16,003000	0,125493	-0,015684
16,004000	0,125493	-0,015684
16,005000	0,120264	-0,015684
16,006000	0,120264	-0,015684
16,007000	0,120264	-0,015684
16,008000	0,120264	-0,010456
16,009000	0,115035	-0,015684
16,010000	0,115035	-0,015684
16,011000	0,115035	-0,015684
16,012000	0,115035	-0,015684
16,013000	0,109807	-0,015684
16,014000	0,115035	-0,010456
16,015000	0,109807	-0,015684
16,016000	0,109807	-0,015684
16,017000	0,109807	-0,015684
16,018000	0,109807	-0,015684
16,019000	0,104578	-0,015684
16,020000	0,104578	-0,015684
16,021000	0,104578	-0,015684
16,022000	0,104578	-0,015684
16,023000	0,104578	-0,015684
16,024000	0,099349	-0,015684
16,025000	0,099349	-0,015684
16,026000	0,099349	-0,015684
16,027000	0,099349	-0,015684
16,028000	0,099349	-0,015684
16,029000	0,099349	-0,020911
16,030000	0,094120	-0,015684
16,031000	0,094120	-0,015684
16,032000	0,094120	-0,015684
16,033000	0,094120	-0,015684
16,034000	0,088891	-0,015684
16,035000	0,088891	-0,015684
16,036000	0,088891	-0,015684
16,037000	0,088891	-0,015684
16,038000	0,088891	-0,020911
16,039000	0,088891	-0,015684
16,040000	0,083662	-0,015684
16,041000	0,083662	-0,015684
16,042000	0,083662	-0,015684
16,043000	0,083662	-0,020911
16,044000	0,078433	-0,020911
16,045000	0,083662	-0,020911
16,046000	0,078433	-0,020911
16,047000	0,078433	-0,015684
16,048000	0,073204	-0,020911
16,049000	0,073204	-0,020911
16,050000	0,078433	-0,015684
16,051000	0,073204	-0,020911
16,052000	0,073204	-0,020911
16,053000	0,073204	-0,015684
16,054000	0,073204	-0,015684
16,055000	0,067975	-0,020911
16,056000	0,067975	-0,015684
16,057000	0,067975	-0,020911
16,058000	0,062747	-0,020911
16,059000	0,067975	-0,020911
16,060000	0,062747	-0,020911
16,061000	0,062747	-0,020911
16,062000	0,062747	-0,020911
16,063000	0,057518	-0,020911
16,064000	0,057518	-0,020911
16,065000	0,062747	-0,020911
16,066000	0,057518	-0,020911
16,067000	0,057518	-0,020911
16,068000	0,052289	-0,020911
16,069000	0,052289	-0,026139
16,070000	0,057518	-0,020911
16,071000	0,052289	-0,020911
16,072000	0,047060	-0,020911
16,073000	0,052289	-0,020911
16,074000	0,047060	-0,026139
16,075000	0,047060	-0,020911
16,076000	0,047060	-0,020911
16,077000	0,047060	-0,020911
16,078000	0,047060	-0,026139
16,079000	0,041831	-0,026139
16,080000	0,041831	-0,020911
16,081000	0,041831	-0,020911
16,082000	0,041831	-0,026139
16,083000	0,041831	-0,026139
16,084000	0,036602	-0,020911
16,085000	0,036602	-0,020911
16,086000	0,036602	-0,026139
16,087000	0,036602	-0,026139
16,088000	0,031373	-0,026139
16,089000	0,031373	-0,026139
16,090000	0,031373	-0,026139
16,091000	0,031373	-0,026139
16,092000	0,031373	-0,026139
16,093000	0,026144	-0,026139
16,094000	0,026144	-0,026139
16,095000	0,026144	-0,026139
16,096000	0,026144	-0,026139
16,097000	0,026144	-0,026139
16,098000	0,026144	-0,026139
16,099000	0,020916	-0,026139
16,100000	0,020916	-0,026139
16,101000	0,020916	-0,026139
16,102000	0,015687	-0,020911
16,103000	0,015687	-0,026139
16,104000	0,015687	-0,026139
16,105000	0,015687	-0,026139
16,106000	0,015687	-0,026139
16,107000	0,010458	-0,026139
16,108000	0,010458	-0,026139
16,109000	0,005229	-0,026139
16,110000	0,005229	-0,026139
16,111000	0,005229	-0,026139
16,112000	0,010458	-0,026139
16,113000	0,005229	-0,026139
16,114000	0,005229	-0,026139
16,115000	0,000000	-0,026139
16,116000	0,000000	-0,026139
16,117000	0,005229	-0,026139
16,118000	0,000000	-0,026139
16,119000	0,000000	-0,026139
16,120000	-0,005229	-0,026139
16,121000	-0,005229	-0,026139
16,122000	0,000000	-0,026139
16,123000	-0,005229	-0,026139
16,124000	-0,005229	-0,026139
16,125000	-0,005229	-0,026139
16,126000	-0,005229	-0,026139
16,127000	-0,010458	-0,026139
16,128000	-0,010458	-0,026139
16,129000	-0,015687	-0,026139
16,130000	-0,010458	-0,031367
16,131000	-0,015687	-0,031367
16,132000	-0,015687	-0,031367
16,133000	-0,015687	-0,031367
16,134000	-0,015687	-0,031367
16,135000	-0,015687	-0,031367
16,136000	-0,015687	-0,031367
16,137000	-0,020916	-0,031367
16,138000	-0,020916	-0,026139
16,139000	-0,020916	-0,026139
16,140000	-0,026144	-0,026139
16,141000	-0,020916	-0,031367
16,142000	-0,026144	-0,031367
16,143000	-0,026144	-0,031367
16,144000	-0,031373	-0,031367
16,145000	-0,031373	-0,031367
16,146000	-0,031373	-0,026139
16,147000	-0,031373	-0,031367
16,148000	-0,031373	-0,031367
16,149000	-0,031373	-0,031367
16,150000	-0,036602	-0,026139
16,151000	-0,036602	-0,031367
16,152000	-0,036602	-0,031367
16,153000	-0,041831	-0,031367
16,154000	-0,036602	-0,031367
16,155000	-0,036602	-0,031367
16,156000	-0,036602	-0,031367
16,157000	-0,041831	-0,031367
16,158000	-0,041831	-0,031367
16,159000	-0,041831	-0,031367
16,160000	-0,047060	-0,031367
16,161000	-0,047060	-0,031367
16,162000	-0,047060	-0,031367
16,163000	-0,052289	-0,031367
16,164000	-0,052289	-0,036595
16,165000	-0,052289	-0,031367
16,166000	-0,052289	-0,031367
16,167000	-0,052289	-0,031367
16,168000	-0,052289	-0,031367
16,169000	-0,057518	-0,031367
16,170000	-0,057518	-0,031367
16,171000	-0,057518	-0,026139
16,172000	-0,057518	-0,036595
16,173000	-0,057518	-0,031367
16,174000	-0,062747	-0,031367
16,175000	-0,062747	-0,031367
16,176000	-0,062747	-0,031367
16,177000	-0,062747	-0,031367
16,178000	-0,062747	-0,036595
16,179000	-0,067975	-0,031367
